datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2023-12-15 11:30:00,21.6176,46.8376,1.6140530692176118,1.09674,264.703,19.4906,101979.0,1.34187,-4.81602,-3.58004,0.124658,6.00179,1.4583758089052357,307.071,49.4623,0.033392257081271214,1,1,1,1
2023-12-15 12:00:00,-5.6249,36.3508,1.8164099155507205,1.16256,264.357,19.2646,102003.0,1.34395,-4.80505,-3.3806,0.0574701,5.87349,1.464342856027918,306.338,35.7137,0.039177641244243326,1,1,1,1
2023-12-15 12:30:00,14.2892,27.9604,0.7290239404304291,0.736199,264.085,18.6835,101984.0,1.34509,-5.33877,-3.26919,0.135856,6.26267,1.285243167653499,302.532,42.513,0.013818833702175858,1,1,1,1
2023-12-15 13:00:00,-9.8943,28.0205,1.1106283712595764,0.908078,263.787,16.9141,102000.0,1.34686,-7.97534,-4.30146,-0.00437491,9.06562,1.464189195425236,299.139,49.0688,0.010033473001668233,1,1,1,1
2023-12-15 13:30:00,25.6268,24.5828,0.6933449013162343,0.716922,263.49,16.8292,102044.0,1.34898,-7.63814,-3.76403,-0.126719,8.51777,1.089701794070286,296.305,45.8703,0.007084219311663159,1,1,1,1
2023-12-15 14:00:00,-2.90024,28.4855,1.247437349856513,0.960986,263.205,15.9493,102069.0,1.35078,-7.36498,-3.83984,0.238811,8.30887,1.145971203826693,298.081,46.1553,0.013376737149432893,1,1,1,1
2023-12-15 14:30:00,19.8735,26.7895,0.971994731694672,0.847782,262.956,15.8426,102092.0,1.35237,-5.72195,-3.39955,-0.127634,6.65687,1.1801737160265855,301.098,46.0291,0.016219155262471904,1,1,1,1
2023-12-15 15:00:00,-5.24646,27.8185,1.4465607677643693,1.03407,262.845,15.116,102081.0,1.35281,-6.74695,-3.49879,0.0371704,7.60547,1.3774432837688817,298.256,37.2768,0.01848620489536516,1,1,1,1
2023-12-15 15:30:00,13.6091,39.1369,1.6659699395918672,1.10929,262.576,15.2291,102057.0,1.35387,-5.94148,-3.66284,0.0838607,6.9804,1.3347396749928429,301.603,58.8967,0.025253965113549392,1,1,1,1
2023-12-15 16:00:00,8.26876,17.8839,1.0952089147184576,0.899179,262.382,14.378,102034.0,1.35458,-6.31267,-3.69909,0.0254597,7.31796,1.309381533396588,300.785,30.3833,0.015097750653052208,1,1,1,1
2023-12-15 16:30:00,31.935,17.5148,0.8597647010648203,0.796422,262.127,14.7472,102002.0,1.35548,-5.4844,-3.01315,0.101634,6.25705,1.2583878575383665,299.244,31.7851,0.016201202326750628,1,1,1,1
2023-12-15 17:00:00,2.59025,37.4553,1.857258859546656,1.17004,261.846,15.2733,101982.0,1.35666,-5.0174,-3.16237,0.302948,5.93808,1.5397434851299097,303.791,44.3287,0.03882480917036457,1,1,1,1
2023-12-15 17:30:00,10.0806,25.3101,0.97969244229617,0.849507,261.648,15.735,101971.0,1.35755,-4.58252,-3.07302,0.140666,5.51928,1.4368959600472124,304.415,40.9783,0.023690218690214617,1,1,1,1
2023-12-15 18:00:00,0.253725,32.1486,1.4090392864964358,1.01854,261.481,15.6655,101956.0,1.35821,-4.90086,-3.60385,0.0639975,6.08194,1.4427543103383889,306.936,43.3133,0.028046063673642763,1,1,1,1
2023-12-15 18:30:00,-4.12502,23.283,1.2567463133863264,0.961739,261.407,14.0922,101964.0,1.35873,-6.11127,-3.84387,-0.0531647,7.21941,1.2899573636364885,302.734,41.9656,0.017746431704080946,1,1,1,1
2023-12-15 19:00:00,17.0656,28.4516,0.998725237320046,0.856858,261.192,15.1274,101997.0,1.36028,-2.89427,-2.72782,0.358016,3.99324,1.2664833200638688,314.782,31.6475,0.046043347018770026,1,1,1,1
2023-12-15 19:30:00,46.5038,23.2641,0.8164491141810868,0.774417,260.948,14.7631,101984.0,1.36138,-2.44046,-3.47446,0.0497771,4.24627,1.185731841522357,324.948,29.2125,0.03326094202351254,1,1,1,1
2023-12-15 20:00:00,-10.2981,16.862,0.6484325039160364,0.689822,260.687,14.9888,101979.0,1.36267,-2.2286,-2.55858,0.250448,3.40231,1.07466739040505,320.049,11.6499,0.04110799722380835,1,1,1,1
2023-12-15 20:30:00,66.2976,29.033,0.7402505035111945,0.736745,260.491,13.9619,101984.0,1.36378,-2.82673,-2.97526,0.0857112,4.10486,1.1470876165315358,317.19,20.933,0.032213483783442035,1,1,1,1
2023-12-15 21:00:00,2.97645,13.1015,0.6901047435837774,0.710952,260.276,12.8659,102013.0,1.36532,-2.47539,-2.28642,-0.0595001,3.37029,1.117260041351162,314.646,22.1905,0.04449856612846075,1,1,1,1
2023-12-15 21:30:00,27.2208,18.1782,0.4145094090962062,0.550623,259.975,12.0992,102034.0,1.36718,-3.40799,-2.48418,-0.21198,4.22254,1.183469475736489,308.404,24.3832,0.017004393714918267,1,1,1,1
2023-12-15 22:00:00,15.4665,16.3276,0.8095610962066396,0.769354,259.899,12.5675,102044.0,1.36772,-3.71687,-2.62802,0.0470161,4.5519,1.1968040775331608,307.307,26.6198,0.028567156046879174,1,1,1,1
2023-12-15 22:30:00,10.5116,32.813,1.6529698547711995,1.0992,259.882,13.173,102065.0,1.36808,-3.12279,-2.6613,0.0706555,4.10223,1.3792896722588768,311.441,39.0404,0.0717981785521614,1,1,1,1
2023-12-15 23:00:00,15.2366,30.1699,1.8343800198625504,1.15755,259.801,12.1803,102102.0,1.36902,-4.07671,-3.81487,0.0983749,5.58308,1.4011031368175575,312.619,32.7032,0.042986473364340826,1,1,0,0
2023-12-15 23:30:00,-4.25614,39.7639,2.6913196884967805,1.40162,259.721,11.1372,102139.0,1.36995,-4.60729,-4.97389,0.264879,6.79295,1.6986082538360632,318.039,34.1871,0.04257392942739558,0,0,0,0
2023-12-16 00:00:00,10.0529,32.531,2.0701275496217764,1.22924,259.788,11.6933,102171.0,1.37001,-4.67463,-4.87965,0.247959,6.76088,1.5493676129311598,317.24,36.5869,0.03305726449289293,1,1,1,1
2023-12-16 00:30:00,47.402,34.5068,1.437603186104,1.0246,260.015,12.0862,102215.0,1.3694,-3.78387,-4.03587,0.286982,5.54692,1.4479675410726582,317.332,39.0651,0.034119675994156114,1,1,1,1
2023-12-16 01:00:00,77.6173,38.6162,2.0580960803149995,1.2265,260.364,10.7124,102257.0,1.36814,-4.07896,-4.04349,0.11868,5.74196,1.4979485972489175,316.658,55.4653,0.04562625039721433,1,1,1,1
2023-12-16 01:30:00,98.1783,32.8425,1.866627074784732,1.16909,260.883,10.7781,102280.0,1.36572,-2.8675,-4.08182,0.1821,4.97541,1.5034593443123097,325.679,44.966,0.055212592774790056,1,1,1,1
2023-12-16 02:00:00,80.2203,37.4169,2.517755691736831,1.35863,261.246,10.7521,102293.0,1.36399,-3.29581,-4.21944,0.22608,5.35472,1.655584488934346,322.74,39.5385,0.06437672323031131,1,1,1,1
2023-12-16 02:30:00,146.309,32.9332,1.896692028428736,1.18008,261.604,10.4576,102283.0,1.36199,-4.11764,-4.22295,-0.0124488,5.89889,1.652295373109784,317.553,27.9965,0.04002048105003042,1,1,1,1
2023-12-16 03:00:00,159.915,50.5429,2.483560837404,1.3514,261.914,10.9888,102248.0,1.3599,-4.50979,-3.90698,0.314142,5.9734,1.7282708121125,312.218,55.0534,0.05118286992019683,1,1,1,1
2023-12-16 03:30:00,165.907,44.6503,2.164169212657389,1.26189,262.007,11.3673,102223.0,1.35909,-5.95201,-3.66923,0.245792,7.00144,1.6021547990128795,303.549,45.347,0.032483906717998695,1,1,1,1
2023-12-16 04:00:00,203.491,48.7501,2.0405909064631054,1.22517,261.85,11.2222,102189.0,1.35945,-6.96841,-4.71413,0.106574,8.42681,1.7695705693755197,305.014,47.4831,0.021138117321146375,1,1,1,1
2023-12-16 04:30:00,199.737,57.1886,2.7325938217214043,1.41962,262.476,11.4983,102168.0,1.35591,-6.26807,-3.7278,0.339837,7.31286,1.7386949128584923,301.891,68.1194,0.03768510242001995,1,1,1,1
2023-12-16 05:00:00,209.681,53.7642,2.6002883321660994,1.3859,262.843,11.7721,102152.0,1.35381,-6.01598,-3.65682,0.411642,7.05306,1.6168054923212003,302.911,62.1892,0.03861078512205977,1,1,1,1
2023-12-16 05:30:00,147.542,43.9685,1.9167085745089587,1.18979,262.759,11.9525,102133.0,1.35399,-6.99082,-4.19129,0.183679,8.15738,1.5193090534845108,302.375,55.8761,0.02127351438610773,1,1,1,1
2023-12-16 06:00:00,166.39,46.4799,1.856671761296772,1.17138,262.954,11.5423,102144.0,1.35313,-6.51787,-3.8588,0.0381357,7.58196,1.5180052700830784,301.567,58.9691,0.023868912451670526,1,1,1,1
2023-12-16 06:30:00,147.922,42.3155,2.040824298408352,1.22803,262.959,11.3717,102158.0,1.35328,-5.53158,-4.18567,0.00657146,6.93281,1.5953494914908144,308.49,52.989,0.0313761286253554,1,1,1,1
2023-12-16 07:00:00,148.73,50.432,1.9601707552,1.204,263.216,11.2835,102176.0,1.3522,-5.49718,-3.5453,0.229397,6.54688,1.4667992364328528,304.18,57.6791,0.03382082618920937,1,1,1,1
2023-12-16 07:30:00,86.3756,29.2201,1.4425748731549763,1.03316,263.395,11.1895,102189.0,1.35146,-5.78962,-3.18421,0.118694,6.60805,1.3474160456221382,300.145,41.7299,0.02444491471237551,1,1,1,1
2023-12-16 08:00:00,48.9767,37.5199,1.4763395383436666,1.04527,263.503,11.9306,102215.0,1.35123,-5.00874,-2.81044,0.0753243,5.74384,1.2757115661465173,300.536,59.2566,0.033117100389969935,1,1,1,1
2023-12-16 08:30:00,70.0459,32.4589,0.8060549896766543,0.772545,263.653,11.0345,102222.0,1.35057,-6.44597,-2.36278,0.144286,6.86636,1.1872152290128355,290.738,48.7426,0.012658855226126487,1,1,1,1
2023-12-16 09:00:00,14.9733,19.7608,0.9260340159998698,0.827863,263.595,11.0275,102245.0,1.35117,-6.51006,-2.91999,0.0818429,7.1354,1.1561055315151814,294.59,36.4492,0.013461092165384774,1,1,1,1
2023-12-16 09:30:00,16.4465,32.4756,1.375657224021379,1.00867,263.444,11.3266,102258.0,1.35211,-7.27718,-3.5705,0.0785769,8.10587,1.393893826659692,296.337,60.4032,0.015484562511241185,1,1,1,1
2023-12-16 10:00:00,-2.71588,29.1452,1.80298392882812,1.15429,263.263,12.1623,102271.0,1.3532,-8.00178,-3.4535,0.127928,8.71852,1.4850723888080335,293.119,44.9577,0.017528482936047706,1,1,1,1
2023-12-16 10:30:00,21.7701,23.5515,0.9774665907079426,0.849537,263.081,12.9361,102289.0,1.35437,-6.73926,-3.41728,-0.0392364,7.55578,1.265922588470559,296.853,39.4023,0.012641714809777941,1,1,1,1
2023-12-16 11:00:00,8.15563,22.5771,0.8674026726543751,0.80025,263.086,12.5131,102298.0,1.35447,-7.07173,-3.64526,-0.0519342,7.96016,1.3255866625762345,297.348,40.8282,0.010106662687654217,1,1,1,1
2023-12-16 11:30:00,6.76835,18.3844,0.5691354391467955,0.648001,262.976,12.4939,102325.0,1.35539,-5.95539,-3.16781,0.0093345,6.7459,1.1851244660372175,299.072,39.993,0.0092272344212105,1,1,1,1
2023-12-16 12:00:00,-8.08005,24.5583,0.937604563519536,0.831534,262.882,12.2039,102333.0,1.356,-3.72831,-3.03127,0.041155,4.80526,1.1380685392365435,309.711,41.7952,0.029945132605468897,1,1,1,1
2023-12-16 12:30:00,-14.3815,21.1289,0.8773389361836427,0.804058,262.768,11.8337,102367.0,1.35704,-2.28043,-2.54767,0.102345,3.42074,0.9886202506523928,318.123,29.6902,0.05525029771570905,1,1,1,1
2023-12-16 13:00:00,8.17434,24.1134,0.5383007229483597,0.629488,262.516,12.3972,102377.0,1.35847,-1.06059,-1.68882,0.27967,2.01375,0.8608060176369586,325.648,39.8272,0.09771557775402735,1,1,1,1
2023-12-16 13:30:00,17.7339,12.0726,0.2463844084455335,0.425699,262.287,12.2244,102372.0,1.35959,-0.0373797,-2.15281,-0.0295374,2.15334,0.5499709083215221,356.674,24.3513,0.03908229371815771,1,1,1,1
2023-12-16 14:00:00,-1.40924,12.1067,0.3201850940869497,0.485076,262.031,11.1407,102358.0,1.36076,-0.229755,-3.06516,0.103691,3.07551,0.6129127180928782,354.563,32.1431,0.024876271518811614,1,1,1,1
2023-12-16 14:30:00,-17.8476,9.62514,0.25505091371587,0.432865,261.958,13.0693,102365.0,1.3612,-0.821632,-2.47938,0.0215269,2.61206,0.7153984903534533,342.349,21.0215,0.027462409961497788,1,1,1,1
2023-12-16 15:00:00,-9.72615,14.1138,0.1386691425887777,0.319045,261.804,15.0356,102390.0,1.36231,-0.796846,-1.32137,0.023538,1.54322,0.5944955845084133,330.469,15.819,0.0427413464698406,1,1,1,1
2023-12-16 15:30:00,4.86537,2.63678,0.0646381704874699,0.217858,261.92,16.2368,102405.0,1.36189,-0.259182,-1.22075,0.0943693,1.25153,0.5541904004942706,353.982,-0.21123,0.03030152569304487,1,1,0,0
2023-12-16 16:00:00,-162.349,-2.17747,0.6337613019184797,0.682462,262.181,15.9428,102419.0,1.36072,-0.145515,-0.513101,0.16109,0.557133,1.0077747764257647,16.8707,-20.0661,1.5005109966226464,0,0,0,0
2023-12-16 16:30:00,-18.1692,11.2816,0.1422512153946479,0.32369,262.805,14.4211,102432.0,1.35768,-2.27439,-1.01176,0.0249579,2.4894,0.7932490151270281,297.415,20.1747,0.016907102859112916,1,1,1,1
2023-12-16 17:00:00,-12.0585,19.9209,0.8964961865498218,0.812885,262.971,12.7208,102423.0,1.35672,-4.11309,-1.64033,0.0743009,4.42865,1.0820582239417618,293.175,25.6328,0.0336911241004179,1,1,1,1
2023-12-16 17:30:00,4.26204,7.06465,0.1956433883777435,0.379713,262.921,12.7473,102419.0,1.35692,-4.63109,-2.31689,-0.0889057,5.17908,0.9304627880791364,297.907,9.59695,0.005375336952001005,1,1,1,1
2023-12-16 18:00:00,-8.35836,10.8014,0.7317224540611531,0.734092,262.759,13.8501,102425.0,1.35783,-2.65054,-0.932917,0.0969771,2.8116,0.8394873435615334,287.974,6.6891,0.06817009719160146,1,1,1,1
2023-12-16 18:30:00,-4.46933,9.87869,0.3160016262265919,0.482363,262.712,13.7916,102430.0,1.35813,-2.68247,-0.731065,0.00138717,2.7803,0.7483014098610266,283.982,16.643,0.03009987247977786,1,1,1,1
2023-12-16 19:00:00,-0.753766,6.62447,0.1187669899514777,0.295759,262.794,12.4502,102431.0,1.35775,-2.79745,0.0269632,-0.221519,2.80632,0.7866396888029487,269.557,8.32798,0.011107122342084884,1,1,1,1
2023-12-16 19:30:00,-9.7649,12.9444,0.1802012279867713,0.364378,262.85,11.6942,102413.0,1.35723,-3.17705,-1.58922,0.00315404,3.55236,0.7028620063710942,296.822,36.1862,0.010521322991184223,1,1,1,1
2023-12-16 20:00:00,4.76293,12.8649,0.4742832490425719,0.59121,262.841,11.1944,102386.0,1.35692,-4.97664,-1.88961,0.100337,5.32425,0.6950107912831283,290.088,23.3298,0.012330101835269966,1,1,1,1
2023-12-16 20:30:00,-3.39494,10.3736,0.27149742043074,0.447195,262.638,11.9528,102359.0,1.3576,-3.99363,-2.11792,0.106482,4.52173,0.7560469562136997,299.614,21.8655,0.009781030780345614,1,1,1,1
2023-12-16 21:00:00,-25.0718,28.1793,0.5321433298486219,0.625431,262.099,15.1085,102363.0,1.36041,-2.218,-1.72514,0.209043,2.81768,0.7334296148915723,311.3,70.5228,0.049269195229140604,1,1,1,1
2023-12-16 21:30:00,-5.1684,15.0378,0.2108059405049845,0.393049,261.285,18.5753,102357.0,1.36455,-1.15392,-1.391,0.0776177,1.80899,0.4458733003892474,320.241,29.3863,0.04720859323650234,1,1,1,1
2023-12-16 22:00:00,-15.5534,10.99,0.0914944330421452,0.258888,261.158,18.7252,102351.0,1.36512,-0.746269,-1.05133,0.00358831,1.28927,0.3813135192987524,323.808,25.079,0.04032144490477475,1,1,1,1
2023-12-16 22:30:00,-5.24486,6.77536,0.088522598478825,0.25473,261.313,17.8506,102345.0,1.36425,-0.970385,-1.14768,-0.00176356,1.50294,0.2908436005828562,319.436,25.8697,0.028726115672318555,1,1,1,1
2023-12-16 23:00:00,-6.7281,14.7044,0.116751751577505,0.292545,261.327,18.5748,102348.0,1.3642,-0.521404,-1.17759,0.1099,1.29254,0.3872725138710466,337.022,55.9597,0.05122681746879868,1,1,0,1
2023-12-16 23:30:00,-1.45333,1.88414,0.2935833809579929,0.463843,261.242,19.1718,102341.0,1.36455,0.148589,-0.660257,-0.0778319,0.681231,0.3877886022048611,26.0296,15.0107,0.46361044129631784,0,1,0,1
2023-12-17 00:00:00,-12.2654,19.3241,0.2270547100570949,0.408278,261.733,18.9503,102352.0,1.36213,0.0172831,-0.0325363,0.0249781,0.0445109,0.3012039176372047,336.793,22.5968,84.13548564738613,0,1,0,1
2023-12-17 00:30:00,6.0358,2.63488,0.0300203869485355,0.148819,263.006,16.8368,102349.0,1.3555,-0.047578,-0.504188,0.0407912,0.508068,0.1473203991306024,0.838155,-0.546052,0.08579719297463248,1,1,1,1
2023-12-17 01:00:00,15.9818,-8.33174,0.0651632632273437,0.219625,263.86,17.3797,102339.0,1.35095,0.0351556,-0.741074,0.0720351,0.745396,0.2897809517549419,3.45433,-23.9823,0.08681393327867123,1,1,1,1
2023-12-17 01:30:00,73.1483,21.2485,0.1638766900568283,0.348478,264.129,16.8029,102331.0,1.34948,1.01832,-0.749906,0.218128,1.28332,0.5334491540906219,51.7602,28.1008,0.07373620907339631,1,1,1,1
2023-12-17 02:00:00,139.163,14.3963,0.0160846903732505,0.109258,264.568,17.1242,102347.0,1.34743,1.16809,-0.696275,0.224655,1.3783,0.5994906171075575,58.1666,10.9468,0.006283751189108568,1,1,1,1
2023-12-17 02:30:00,112.305,10.8811,0.2332913793634979,0.416865,265.479,18.5487,102325.0,1.34248,0.8924,-0.311328,0.168123,0.959983,0.596751204439505,70.6601,1.80595,0.1885661707577234,1,1,0,1
2023-12-17 03:00:00,94.2074,2.49389,0.4274898513021742,0.565511,266.571,17.4797,102306.0,1.33673,-0.0748253,0.542714,0.138982,0.565202,0.7014584805959652,189.881,-29.4386,1.0010937132786568,0,1,0,1
2023-12-17 03:30:00,61.4941,10.655,0.2357112282074278,0.419749,266.259,18.6299,102272.0,1.33783,-0.437878,1.11706,-0.0137301,1.19989,0.5894497434048132,200.319,5.41319,0.12237606166703456,1,1,1,1
2023-12-17 04:00:00,51.5398,67.3052,0.1743898590717577,0.361098,266.185,15.4581,102209.0,1.33743,-1.6619,0.855401,0.0217732,1.86925,0.7227586042379571,237.437,130.352,0.03731774454122417,1,1,1,1
2023-12-17 04:30:00,42.83,25.436,0.2605602851939942,0.441728,266.466,14.9875,102158.0,1.33536,-2.15888,1.09274,-0.118018,2.42255,0.7457016829805334,238.951,23.3676,0.033247910674802345,1,1,1,1
2023-12-17 05:00:00,47.1614,24.6549,0.1169142925719892,0.296127,266.766,15.0632,102111.0,1.33325,-1.77728,0.966633,-0.0199505,2.02324,0.7131016757798287,235.489,37.6367,0.021422058883157943,1,1,1,1
2023-12-17 05:30:00,29.252,24.9023,0.5473850441488574,0.640729,266.621,15.8993,102065.0,1.33335,-1.26216,1.2765,-0.085887,1.79718,0.7487175702492896,223.552,13.2759,0.12710587019707362,1,1,1,1
2023-12-17 06:00:00,94.1195,20.9737,0.679853509313623,0.714032,266.52,15.5218,102034.0,1.33346,0.0181772,2.01034,-0.104724,2.01315,0.7816732053742153,183.374,16.4487,0.12580070652206643,1,1,1,1
2023-12-17 06:30:00,77.6875,17.6199,0.3410651989670561,0.505554,266.265,16.6434,102013.0,1.33445,-0.118751,1.32667,-0.131023,1.33841,0.5786873076195813,191.776,29.6488,0.14267791565278515,1,1,1,1
2023-12-17 07:00:00,52.0074,18.7623,0.1807600734501187,0.368025,266.179,17.4517,101992.0,1.33459,0.310041,1.61079,-0.153074,1.64748,0.6502645615439919,173.643,28.8682,0.04990158505465152,1,1,1,1
2023-12-17 07:30:00,-13.2139,7.05989,0.2804033274407305,0.458387,266.165,17.391,101980.0,1.3345,0.219726,1.55741,-0.0302509,1.57312,0.7095266027429838,172.822,20.678,0.08490648844548507,1,1,1,1
2023-12-17 08:00:00,68.0724,11.256,0.4116200616637611,0.555106,265.881,15.6538,101968.0,1.33581,0.90639,2.37127,-0.100692,2.5406,0.7355385781860799,162.675,28.6599,0.0477396527354745,1,1,1,1
2023-12-17 08:30:00,35.4576,10.7206,0.2071484299254547,0.393574,265.582,17.5072,101969.0,1.3373,-0.0231156,2.46688,-0.339097,2.49018,0.5829356739812721,182.764,13.9052,0.024979935912662368,1,1,1,1
2023-12-17 09:00:00,28.6073,16.9184,0.6119473187089874,0.675905,265.16,17.7226,101974.0,1.3395,0.184193,2.75329,-0.277641,2.77338,0.7373594781380383,179.578,31.6537,0.05939536555532968,1,1,1,1
2023-12-17 09:30:00,2.87735,13.9016,0.2787196018743705,0.455808,264.774,18.4994,101981.0,1.34154,-0.229268,1.9294,-0.123491,1.9469,0.6068624226297094,191.697,25.717,0.05481211956477821,1,1,1,1
2023-12-17 10:00:00,6.28013,18.6781,0.2244114285196879,0.40862,264.373,21.648,102018.0,1.34402,-0.637029,1.21233,-0.0601214,1.37082,0.683983186927866,206.304,20.8993,0.08885428464363668,1,1,1,1
2023-12-17 10:30:00,3.80794,8.92152,0.2542219277103308,0.434738,264.234,23.9118,102049.0,1.34511,-0.58022,1.10194,-0.0632762,1.24697,0.6954178599949817,205.161,5.12366,0.12154670658446005,1,1,1,1
2023-12-17 11:00:00,12.0359,7.35941,0.1366428572232695,0.318667,264.184,24.3726,102066.0,1.34559,-0.337168,1.42603,-0.128415,1.47096,0.5559055675202399,197.707,22.7758,0.046932366941401814,1,1,1,1
2023-12-17 11:30:00,3.27196,10.0509,0.3094941119257782,0.479481,264.088,25.263,102077.0,1.3462,-0.259541,1.50381,0.00967517,1.52607,0.6062887101043528,197.605,29.5276,0.09871744239339934,1,1,1,1
2023-12-17 12:00:00,-3.06915,3.75198,0.1331982115549708,0.314474,264.013,25.0831,102099.0,1.34688,-0.411218,0.965832,-0.0814169,1.05288,0.5760677043542711,205.5,-4.92502,0.08920962983618777,1,1,1,1
2023-12-17 12:30:00,7.70562,6.54471,0.0864054613155655,0.253237,263.919,26.7906,102101.0,1.34737,-0.935038,0.888682,-0.13727,1.29726,0.5649991150435547,220.687,5.91696,0.03810660564405663,1,1,1,1
2023-12-17 13:00:00,6.68051,6.31018,0.1142735910849239,0.29111,263.792,26.5038,102133.0,1.34844,-1.49831,0.952611,-0.23444,1.79091,0.5331350673140907,230.846,10.9092,0.026422063113722305,1,1,1,1
2023-12-17 13:30:00,-0.531601,2.0502,0.1066282586629364,0.281197,263.81,26.9397,102145.0,1.3485,-1.22118,0.773123,-0.127413,1.45094,0.4328614096913699,228.734,-0.414207,0.0375597297493109,1,1,1,1
2023-12-17 14:00:00,-2.60942,8.02254,0.072971509887583,0.232655,263.802,26.9698,102113.0,1.34812,-0.227099,0.500945,0.0372841,0.55128,0.3632395903532543,210.567,18.3394,0.17810672050406415,1,1,1,1
2023-12-17 14:30:00,4.94634,3.25924,0.042235644751229,0.177033,263.848,26.6651,102093.0,1.34763,-0.365702,0.621215,-0.0726647,0.724518,0.3159050490258109,210.236,6.62848,0.05970491697424622,1,1,1,1
2023-12-17 15:00:00,3.15005,3.68393,0.1010430343625506,0.273841,263.867,29.3331,102089.0,1.34744,-0.192774,1.00395,0.0318685,1.02279,0.4346814925896892,197.118,8.25843,0.07168429158909778,1,1,1,1
2023-12-17 15:30:00,10.7936,8.07898,0.1452356479521908,0.328189,263.659,30.4844,102084.0,1.34842,-0.653715,1.00182,-0.0108928,1.19629,0.5236678336503017,212.556,33.486,0.07526188586151927,1,1,1,1
2023-12-17 16:00:00,11.9098,6.71149,0.0517909113533092,0.195915,263.45,30.9632,102072.0,1.34933,-0.923827,0.609499,-0.0343358,1.1073,0.4318113013805915,229.825,21.2479,0.03130435624345937,1,1,1,1
2023-12-17 16:30:00,-1.37945,17.4947,0.1806488930160112,0.365745,263.28,33.9432,102093.0,1.35045,-1.07195,-0.0269865,0.0205647,1.07248,0.3966068582362135,269.844,44.6247,0.11629964560790404,1,1,1,1
2023-12-17 17:00:00,-1.55739,0.540845,0.1033026713373107,0.276386,262.966,38.4823,102117.0,1.35232,-0.966566,-0.822622,0.0114099,1.26929,0.3268531780478813,311.19,-26.5781,0.04741441146011679,1,1,1,1
2023-12-17 17:30:00,22.9836,5.00356,0.0773274346510551,0.239074,262.766,38.3435,102083.0,1.35291,-0.828809,-0.997193,0.087293,1.29959,0.3569691863452642,321.093,-43.0156,0.033841684629010264,1,1,1,1
2023-12-17 18:00:00,-1.67563,8.24174,0.0502403789698475,0.192659,262.636,40.7214,102083.0,1.35355,-0.737443,-0.55808,0.11851,0.932373,0.3516191121085428,307.146,26.2255,0.04269718334345586,1,1,0,0
