datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_U_std,Wind_V_std,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2023-12-11 02:00:00,43.888,,0.1832605707668007,0.372194,270.165,,102589.0,1.32291,1.66206,-0.522924,-0.0488005,1.74306,0.8432615252695927,0.8067075058532678,0.5187947571053508,72.5002,85.5104,0.04559466845037921,1,1,1,1
2023-12-11 02:30:00,47.293,,0.1991561126030222,0.388132,270.333,,102583.0,1.32201,1.7404,-0.455047,-0.154228,1.8055,0.9462864259831693,0.8640821720183793,0.5061501753432474,72.841,45.9485,0.04621297364302941,1,1,1,1
2023-12-11 03:00:00,46.5113,,0.13370609821014,0.318377,270.83,,102543.0,1.31907,1.08875,-0.718918,-0.0719704,1.30668,0.7526739001719137,0.9210863151735564,0.4604638965217577,54.8282,22.2882,0.05936697011558886,1,1,1,1
2023-12-11 03:30:00,58.2749,12.585,0.1338999762711917,0.318921,271.043,58.5275,102538.0,1.31648,0.0503715,-0.792696,-0.0181028,0.794501,0.832755666447248,0.6101966896009843,0.449598709962562,359.235,-10.5092,0.1611303453925411,1,1,1,1
2023-12-11 04:00:00,39.2797,19.4806,0.0517970454281832,0.198451,271.292,51.1037,102521.0,1.31522,0.736875,-0.66828,-0.0981154,0.999605,0.6928094976254295,0.908118934941894,0.4062536153685281,46.1728,-1.25192,0.03941393025634404,1,1,1,1
2023-12-11 04:30:00,78.8087,41.831,0.0185931155187713,0.119044,271.735,60.6183,102461.0,1.31201,0.834141,-0.14295,-0.125916,0.855617,0.870255135003523,0.776163642539381,0.3575066432949184,75.5567,-2.99351,0.01935780954492429,1,1,1,1
2023-12-11 05:00:00,50.6974,19.0764,0.0271466920762359,0.14389,271.813,61.5727,102427.0,1.31116,0.827868,0.285707,-0.106554,0.88224,0.5481012680153184,0.4823225062134256,0.3165327787133585,111.292,2.70714,0.026600373601599264,1,1,1,1
2023-12-11 05:30:00,18.55,12.8196,0.0552566249327144,0.205333,271.789,62.1459,102374.0,1.31059,0.592083,0.433103,-0.122391,0.74372,0.8436859605327092,0.5129571132170798,0.3413019191273321,122.18,20.3324,0.07622520194003725,1,1,1,1
2023-12-11 06:00:00,17.068,10.4616,0.086699343919584,0.257315,271.874,68.0649,102330.0,1.30944,0.219734,0.314085,-0.0804442,0.391668,0.6247607542091612,0.5100401944945123,0.4373454012562611,145.954,14.6079,0.4316125130723197,1,1,0,1
2023-12-11 06:30:00,12.8948,7.24028,0.0578530509940656,0.210117,271.653,70.9236,102325.0,1.3104,-0.0296568,0.138677,-0.139749,0.199099,0.5607566317039862,0.6606860071168452,0.3873499709564982,177.458,8.08152,1.1137410456438868,0,1,0,1
2023-12-11 07:00:00,12.9023,10.82,0.0773127216463536,0.242807,271.436,70.8836,102317.0,1.31138,-1.41264,0.0956941,0.00208936,1.41588,0.872045296988637,0.4793631191487305,0.3924054026131648,268.184,0.423399,0.02940827235388818,1,1,1,1
2023-12-11 07:30:00,12.6133,7.74507,0.0211632279173713,0.127082,271.509,68.9969,102268.0,1.31043,-0.863016,-0.0748612,-0.0603104,0.868354,0.3717337757051409,0.4026313450291718,0.2525430656343587,278.315,0.277165,0.02141778052132229,1,1,1,1
2023-12-11 08:00:00,9.89533,8.53217,0.0004776765808806,0.0191039,271.773,68.8575,102246.0,1.30885,-0.653317,0.0765842,-0.0901258,0.663936,0.3774625809269046,0.2649594308568767,0.2508240419098616,265.122,1.4856,0.0008279262205239989,1,1,1,1
2023-12-11 08:30:00,3.08832,8.47123,0.012396697579587,0.0972697,271.6,71.0232,102292.0,1.31024,-1.28732,0.124634,-0.0713596,1.29531,0.4245962788343769,0.3054909163952342,0.2252360983501534,264.946,0.218021,0.005639072992036361,1,1,1,1
2023-12-11 09:00:00,2.69904,5.01091,0.0111977268483079,0.092447,271.62,70.7574,102298.0,1.31022,-1.04607,0.0212448,-0.0304979,1.04673,0.3073229571639581,0.3300818080415823,0.1993905714922348,269.492,1.34368,0.007800389729236584,1,1,1,1
2023-12-11 09:30:00,0.986309,1.24074,0.0116210075390922,0.0941716,271.584,70.8482,102299.0,1.3104,-1.02496,0.261771,-0.00977042,1.05791,0.3293068477878952,0.2050653554357732,0.1630202441416403,256.931,2.76394,0.007923963270161509,1,1,1,1
2023-12-11 10:00:00,-0.0921973,4.49166,0.0045509093331616,0.058949,271.79,70.7514,102317.0,1.30962,-0.503649,0.0288985,-0.0459135,0.506562,0.270278929996402,0.2333343095217675,0.1738832941946983,262.298,1.61405,0.013542151519196763,1,1,1,1
2023-12-11 10:30:00,2.61646,11.7802,0.0467668496020479,0.18896,271.807,70.7146,102336.0,1.30978,-1.05821,0.0230282,0.0212761,1.05867,0.3787584982544946,0.3657444463009657,0.2424650490276897,270.51,3.7588,0.03185800291152366,1,1,1,1
2023-12-11 11:00:00,2.75801,13.9697,0.05555260548736,0.20596,271.829,71.3909,102332.0,1.3096,-0.985492,0.348926,-0.0492515,1.0466,0.5240076335321844,0.3281264999965714,0.3372313745783449,250.974,8.79211,0.03872614841305538,1,1,1,1
2023-12-11 11:30:00,14.4758,14.4732,0.1394234622015518,0.326133,271.622,73.4628,102352.0,1.31083,-1.80456,0.319121,-0.0263677,1.83275,0.8152398420096996,0.5562589325125485,0.4817686166615671,261.678,5.62994,0.03166525826273402,1,1,1,1
2023-12-11 12:00:00,-0.229159,8.25405,0.1301944467938509,0.314944,271.315,75.1192,102373.0,1.31258,-1.90882,0.486075,-0.140756,1.97476,0.7372509749061035,0.5196999134115764,0.4895406009719725,254.153,1.18158,0.025435368537169302,1,1,1,1
2023-12-11 12:30:00,4.45026,7.32941,0.0414351970026719,0.17764,271.211,74.6003,102369.0,1.31307,-1.93109,0.535809,-0.11068,2.0071,0.7015732321005413,0.4562893818619933,0.3777287386471937,254.41,3.68921,0.007833277411499773,1,1,1,1
2023-12-11 13:00:00,5.06832,5.53794,0.0420718624093737,0.179035,271.31,73.6952,102366.0,1.31255,-1.37366,0.224372,-0.0649357,1.39338,0.6018762331243858,0.3947758857883799,0.2948106171765189,260.291,1.08324,0.016509607029220063,1,1,1,1
2023-12-11 13:30:00,4.22845,7.97733,0.0419523922893847,0.178767,271.304,72.9709,102377.0,1.31275,-1.75483,0.116324,-0.0455068,1.75927,0.4799854164451249,0.3385468948314251,0.2464763680355583,267.144,1.46234,0.010325467170389846,1,1,1,1
2023-12-11 14:00:00,3.50022,12.5336,0.1028396309059123,0.279888,271.234,74.7487,102356.0,1.31278,-1.39182,-0.0538418,0.0225385,1.39304,0.6345423547723194,0.3863198156967876,0.2981917168534364,273.468,-2.4102,0.04036838578416583,1,1,1,1
2023-12-11 14:30:00,2.50405,11.0282,0.1019213179972646,0.278712,271.455,73.9556,102384.0,1.31206,-1.50962,0.148745,-0.0115559,1.51698,0.6608275115338343,0.4520165926158021,0.3551746049480452,265.6,-7.33726,0.03375605030382104,1,1,1,1
2023-12-11 15:00:00,3.13186,3.80624,0.10319072148,0.2805,271.651,70.8355,102411.0,1.31152,-1.08878,0.27803,-0.0516396,1.1249,0.7692548342389536,0.4374322804732179,0.4099695110614934,252.694,-1.4752,0.06217816451574077,1,1,1,1
2023-12-11 15:30:00,2.49105,-1.44628,0.0331146431462403,0.158908,271.7,74.6863,102427.0,1.31138,-0.811891,0.150591,-0.0070238,0.825769,0.5913636782894263,0.3021648556665715,0.2771503202235206,257.148,-2.88572,0.03703176171021393,1,1,1,1
2023-12-11 16:00:00,5.27028,6.61342,0.02795528255102,0.146015,271.687,75.6968,102411.0,1.3112,-0.717215,0.160941,-0.0638476,0.737818,0.5538555768429166,0.3347581216341136,0.2809106619550066,253.483,-0.149242,0.03916484870730513,1,1,1,1
2023-12-11 16:30:00,-2.66512,4.21027,0.0321857468763778,0.156661,271.638,75.6539,102409.0,1.31142,-0.50653,0.171767,-0.0895622,0.542308,0.6146185809101447,0.398157004208139,0.3352267889056601,245.34,-1.40582,0.08345065823712167,1,1,1,1
2023-12-11 17:00:00,7.23272,2.4127,0.0821164044243868,0.250084,271.287,77.2647,102397.0,1.31298,-1.57133,0.33201,-0.0528517,1.6069,0.5512249994330809,0.3882151465360413,0.3371320216176446,258.72,-5.01286,0.024221113942544455,1,1,1,1
2023-12-11 17:30:00,9.54543,10.7885,0.0530678570366873,0.201068,271.279,77.1619,102368.0,1.31264,-1.15383,-0.125949,0.0316028,1.16111,0.4586283898757249,0.4094166581857655,0.2684557691687775,278.954,-7.38153,0.029987425726636086,1,1,1,1
2023-12-11 18:00:00,1.56442,4.59519,0.0115973977565688,0.0940436,271.516,76.0015,102353.0,1.3113,-0.126131,-0.189671,-0.0100073,0.228001,0.2403682591358518,0.4676889992291886,0.18392389730538,353.697,-3.07866,0.17013160050746454,1,1,1,1
2023-12-11 18:30:00,20.4639,17.2672,0.1097910148503928,0.289271,271.428,76.4102,102379.0,1.31207,-0.0999017,-0.925141,-0.122595,0.938561,0.5816184316199067,0.4153841595439094,0.3423579997604846,356.427,-2.06757,0.09499150879204757,1,1,1,1
2023-12-11 19:00:00,10.4814,9.1153,0.0789943427804699,0.24531,271.288,76.5856,102374.0,1.3127,0.204553,-0.611022,0.00243296,0.644357,0.5745267617787704,0.4329237808205966,0.3098720703774382,7.85352,-3.82773,0.14493637775001955,1,1,1,1
2023-12-11 19:30:00,0.110895,3.28115,0.0223821047262643,0.130544,271.093,77.089,102352.0,1.31337,0.628279,-0.477759,-0.0483417,0.790775,0.3716840055746279,0.4624240478175848,0.2228241459088309,51.2979,1.21863,0.027252601757017464,1,1,1,1
2023-12-11 20:00:00,2.81284,6.76128,0.06873512596875,0.22875,270.988,78.004,102330.0,1.31358,0.526169,-0.599047,-0.0390887,0.798273,0.4342890742351228,0.4011259153931593,0.2807272697833254,42.3017,-2.2226,0.08211440015928176,1,1,1,1
2023-12-11 20:30:00,14.5493,6.21398,0.045398581976256,0.18584,270.783,81.7918,102330.0,1.31451,1.60164,-0.0272017,-0.182303,1.61222,0.6268644191529776,0.44658145953454,0.3042627154286242,88.1465,4.77501,0.013287087188711745,1,1,1,1
2023-12-11 21:00:00,21.8394,7.90244,0.0371315143206207,0.167986,270.499,82.9948,102323.0,1.31582,0.908013,-0.281126,-0.0777766,0.953714,0.4531346378285377,0.5081456484119489,0.3282849372115632,73.0918,-1.52376,0.03102486227396829,1,1,1,1
2023-12-11 21:30:00,14.3876,5.16832,0.0342390126734168,0.161262,270.281,83.6422,102301.0,1.31661,1.06257,-0.0491007,-0.112274,1.06962,0.4683460259252767,0.4444963441919404,0.2618715333899429,83.8032,1.94735,0.02273029403166398,1,1,1,1
2023-12-11 22:00:00,22.3163,6.99379,0.1172591032569413,0.298316,270.039,84.531,102287.0,1.31763,1.80382,-0.0153715,-0.121908,1.808,0.6688684474543556,0.4397328734584214,0.3718951465130998,89.141,6.1807,0.027224269916399094,1,1,1,1
2023-12-11 22:30:00,20.9343,8.3719,0.130745432622682,0.314898,269.842,84.5658,102279.0,1.31852,1.81959,-0.170909,-0.137596,1.83277,0.6458908576532106,0.4941791173248825,0.3758590161217368,84.0872,2.05963,0.02952051092960827,1,1,1,1
2023-12-11 23:00:00,5.02494,6.6472,0.0667026608092702,0.225002,270.076,82.5428,102293.0,1.31756,1.42137,0.27792,-0.178396,1.45923,0.5555852769827508,0.8026848696717784,0.3505196142871323,99.1432,6.38421,0.023775259054281548,1,1,1,1
2023-12-11 23:30:00,12.2519,11.328,0.1917654384844535,0.381554,270.23,80.4611,102322.0,1.31722,1.21528,1.08827,-0.132821,1.63673,1.0042459858022834,0.6326665788549289,0.4764042401154716,129.239,16.1848,0.05434479265342438,1,1,1,1
2023-12-12 00:00:00,6.41356,4.18011,0.1306515111956366,0.314884,270.147,78.889,102324.0,1.31769,1.05726,0.896788,-0.0898192,1.38928,1.0970870521521985,0.5767772533656299,0.4011471051871121,124.675,-2.04802,0.051371425842875594,1,1,1,1
2023-12-12 00:30:00,8.80661,5.54198,0.088347597890455,0.258992,270.344,76.5817,102350.0,1.31711,0.553736,0.460353,-0.00338224,0.720111,0.9228586023871695,0.5762161052938385,0.4017611230569727,131.381,-11.0943,0.12935219678842,1,1,1,1
2023-12-12 01:00:00,20.4646,8.57687,0.2744842477983388,0.456386,270.265,76.6628,102375.0,1.31781,1.15937,1.05227,-0.0737603,1.56743,1.1426854335292806,0.6178592072632728,0.5138112493902796,126.419,-4.35823,0.08477900550031767,1,1,1,1
2023-12-12 01:30:00,27.3791,12.5549,0.4610808450650627,0.591362,270.13,78.371,102376.0,1.31847,1.16441,0.965871,-0.0166543,1.51296,1.288204176363359,0.6436186759254271,0.5599383894679842,123.64,-8.40861,0.1527748744939185,1,1,1,1
2023-12-12 02:00:00,12.5678,18.8041,0.1696597346514899,0.358806,270.351,77.1384,102410.0,1.31783,0.989586,0.832922,-0.154903,1.3027,1.0563190805812417,0.6410795582453086,0.5514227053722035,125.667,45.533,0.07586309683682224,1,1,1,1
2023-12-12 02:30:00,14.6841,11.5879,0.2227077246866241,0.410946,270.246,77.3648,102442.0,1.31876,1.32881,1.17408,-0.0546962,1.77403,0.8904296715631168,0.6634870006262369,0.534313578341408,129.811,5.64801,0.05365962033891697,1,1,1,1
2023-12-12 03:00:00,9.47087,8.03912,0.216103740917245,0.405133,270.572,75.2085,102400.0,1.31664,0.83768,0.762457,-0.0536675,1.13399,0.9069465254357612,0.6027520219791884,0.5002159533641445,132.11,-1.76684,0.12763705949872758,1,1,1,1
2023-12-12 03:30:00,32.1071,13.2114,0.2837104201188275,0.464176,270.405,75.5703,102346.0,1.31677,1.35453,1.06368,-0.107849,1.72563,1.0019231507456048,0.7196422722436475,0.5202316791584304,122.818,11.1886,0.07235524171907688,1,1,1,1
2023-12-12 04:00:00,35.5782,16.7541,0.3889484012821199,0.54338,270.205,75.3365,102310.0,1.3173,1.70223,1.34149,-0.121896,2.17072,1.0149729060423238,0.7866771891951615,0.5792935352651538,125.889,10.2595,0.06266134081390251,1,1,1,1
2023-12-12 04:30:00,23.1872,14.2451,0.3238850435359682,0.496017,270.297,74.0834,102275.0,1.31643,1.40733,1.1847,-0.0610911,1.84061,1.0082410426083637,0.7156689178663553,0.5745302428941405,128.488,1.26269,0.07262222793271668,1,1,1,1
2023-12-12 05:00:00,21.3885,10.7992,0.2741203978809687,0.456475,270.39,74.1327,102243.0,1.31555,1.44181,1.16607,-0.117242,1.85803,0.9707672223555964,0.7139579819569216,0.5815444952881937,127.106,5.5844,0.0603571258370953,1,1,1,1
2023-12-12 05:30:00,23.1174,21.2221,0.4623274205446714,0.592865,270.276,74.7133,102183.0,1.31534,1.49549,1.21847,-0.0314862,1.92928,1.1020707781263417,0.855727176149034,0.6804873253779236,125.627,13.0753,0.09443241586120353,1,1,1,1
2023-12-12 06:00:00,20.9617,10.9901,0.2479462747060182,0.434236,270.272,74.4487,102150.0,1.31494,1.43299,1.16739,-0.0908252,1.85054,1.0364217288343582,0.768856943780831,0.5532540103785963,125.662,8.44071,0.055062344215070474,1,1,1,1
2023-12-12 06:30:00,13.3249,9.51284,0.1973125238126974,0.387541,270.427,73.7598,102119.0,1.31377,1.17829,0.979563,-0.0824079,1.53451,0.9065075840830016,0.5857320206374242,0.4746356497356683,126.168,-8.85537,0.06378166691575005,1,1,1,1
2023-12-12 07:00:00,15.3047,11.5958,0.2566697792179219,0.442056,270.487,73.3561,102118.0,1.31347,1.26337,0.976287,-0.0129476,1.59668,0.9066382961247555,0.6021793752695288,0.5081279366458805,126.352,1.10113,0.07665117356408177,1,1,1,1
2023-12-12 07:30:00,9.68782,7.88238,0.1912506221689291,0.381556,270.419,73.7892,102107.0,1.31367,1.44676,1.15264,-0.0861052,1.85178,0.8407455025154759,0.6734352233140171,0.4914448087018521,126.814,-1.65763,0.042455875011243704,1,1,1,1
2023-12-12 08:00:00,5.08409,8.49469,0.1803005801820159,0.370496,270.446,74.3837,102106.0,1.3135,1.28762,1.03544,-0.0511256,1.65309,0.8577744458772364,0.6431088554824914,0.4933203827128978,127.055,2.72155,0.05023125739989879,1,1,1,1
2023-12-12 08:30:00,-2.16145,5.36895,0.0720122944965642,0.234286,270.749,73.5054,102101.0,1.31194,0.665839,0.431437,-0.0276119,0.793877,0.8321454199837911,0.5215572835269392,0.4299383676761124,114.349,4.1072,0.08709359863399381,1,1,1,1
2023-12-12 09:00:00,-1.04264,6.95017,0.0445101562191964,0.184204,270.804,74.0608,102111.0,1.31178,0.844702,0.78073,-0.149794,1.15996,0.8340485597373812,0.475227314029823,0.4397999545247816,129.772,24.0367,0.025218083987697024,1,1,1,1
2023-12-12 09:30:00,10.5788,11.9112,0.235684612308789,0.42379,270.755,74.9668,102132.0,1.31229,1.18562,1.1167,-0.071212,1.63027,0.9525324141466264,0.5387624708533437,0.4754408480557807,131.537,18.682,0.06757442138135601,1,1,1,1
2023-12-12 10:00:00,5.13024,5.5442,0.1359569123788982,0.321842,270.712,75.1407,102137.0,1.31255,1.07431,0.678702,-0.104927,1.27506,0.7889366260987001,0.6032337855259766,0.390287073831558,121.579,2.23969,0.06371243351468359,1,1,1,1
2023-12-12 10:30:00,3.66712,6.64627,0.1209380872072749,0.30355,270.753,74.9078,102149.0,1.31251,1.31171,1.04928,-0.107802,1.68321,0.8433759541272208,0.5319041266995397,0.4215210552273753,126.092,-1.03976,0.0325224960147153,1,1,1,1
2023-12-12 11:00:00,-3.09956,3.13534,0.0819843213247031,0.249958,270.871,74.4965,102169.0,1.31219,0.761594,0.545755,-0.0986216,0.942125,0.8687243521393884,0.5709938703699016,0.3984068272507388,121.436,-4.91893,0.07039098226637228,1,1,1,1
2023-12-12 11:30:00,5.68391,13.742,0.2420228139073038,0.429413,270.904,74.0211,102206.0,1.31252,1.03419,0.84617,-0.0404572,1.33686,0.919911408778041,0.5780406560095924,0.4555107023989667,126.166,4.01075,0.10317595992048811,1,1,1,1
2023-12-12 12:00:00,-0.654188,6.6966,0.1454754484986623,0.332848,270.8,73.8309,102211.0,1.3131,1.34855,0.997911,-0.109633,1.6812,1.06673333125013,0.6828835918368518,0.4433362155294783,123.927,6.34623,0.03919702814724693,1,1,1,1
2023-12-12 12:30:00,0.47474,7.2975,0.1218443369759409,0.304763,271.057,72.8194,102211.0,1.31184,0.468563,0.3649,-0.0292045,0.594606,0.8110166459450755,0.5152630396215122,0.4299476712345352,113.74,2.32822,0.2627035281807158,1,1,1,1
2023-12-12 13:00:00,1.18605,4.749,0.1078765854422399,0.28668,270.929,73.7426,102222.0,1.3126,0.851426,0.751775,-0.106341,1.14079,0.9053270127418048,0.5662322844910912,0.476108180984112,129.824,7.95846,0.06315145781883034,1,1,1,1
2023-12-12 13:30:00,5.86444,11.5238,0.2177710557042838,0.407126,270.739,74.4183,102246.0,1.31384,1.15223,1.02805,-0.0618215,1.54543,0.907786318469275,0.551295746401149,0.4810498934622063,129.854,7.90971,0.06939992474479549,1,1,1,1
2023-12-12 14:00:00,3.84713,6.22769,0.1564301830255499,0.345049,270.743,75.9099,102254.0,1.31389,1.09038,0.843419,-0.0757153,1.38059,1.0063995230523513,0.5182441509558984,0.4149144490132875,122.954,-2.65509,0.062464331936064564,1,1,1,1
2023-12-12 14:30:00,1.68056,5.90769,0.0985622106635418,0.274018,271.018,75.5641,102265.0,1.31266,-0.402474,0.142841,0.0113478,0.427221,0.7171185397129264,0.4867514766284741,0.3855995331947382,246.018,4.94156,0.4113893076896013,1,1,1,1
2023-12-12 15:00:00,-2.51013,6.07017,0.1865702556064717,0.377065,271.09,75.4595,102259.0,1.31223,0.591286,0.409266,0.0283817,0.719669,0.8045396199069378,0.5294610467258191,0.4400261355874216,119.616,-28.984,0.2745154884475737,1,1,1,1
2023-12-12 15:30:00,10.8008,13.466,0.1004133693365294,0.276613,271.091,73.939,102265.0,1.31234,0.208607,0.386773,-0.116709,0.454677,0.924955674613654,0.6804998163115108,0.4235185946331046,142.768,24.8487,0.3701171437609668,1,1,1,1
2023-12-12 16:00:00,0.801629,5.18928,0.0539822020519788,0.202809,271.037,72.7384,102248.0,1.31243,0.746188,0.485512,-0.0436429,0.891304,0.8108742195926567,0.5144317253047288,0.3561853450101506,121.521,-3.13707,0.051775313377152826,1,1,1,1
2023-12-12 16:30:00,7.90728,6.70574,0.1275314560875035,0.311691,270.977,73.2884,102248.0,1.31271,1.11498,0.902183,-0.0420025,1.43488,0.7223586366895601,0.4672847097862287,0.3670122613755568,127.496,2.89262,0.04718645598074752,1,1,1,1
2023-12-12 17:00:00,-2.03324,0.821389,0.0848206885266719,0.25431,271.182,74.7233,102238.0,1.31152,0.439766,0.258419,-0.0821498,0.516647,0.7951163436881423,0.4807962146273616,0.3618079601114381,105.038,2.87243,0.2422919872054283,1,1,1,1
2023-12-12 17:30:00,2.49589,9.19504,0.1593630965032858,0.348538,271.119,74.5147,102239.0,1.31186,0.980445,0.887983,-0.0183189,1.32292,0.8202176540406821,0.5320873988359431,0.4308352353278455,128.281,6.41149,0.06941176777781086,1,1,1,1
2023-12-12 18:00:00,2.40139,6.34905,0.1502083468017422,0.338308,271.011,75.0323,102241.0,1.31241,1.09834,1.03876,-0.100176,1.51506,0.9775039641863352,0.5403693181519469,0.4167085312301633,131.689,-4.44262,0.04986144620835783,1,1,1,1
2023-12-12 18:30:00,1.37313,8.06463,0.19262821745664,0.38304,270.909,74.6646,102239.0,1.3129,1.00684,0.897218,-0.062776,1.35006,0.9539171871813612,0.5749869563737946,0.4654385029195586,128.519,-5.87721,0.08049744895664099,1,1,1,1
2023-12-12 19:00:00,-1.98764,10.1202,0.180220183497511,0.37057,270.982,72.5909,102224.0,1.31239,1.01662,0.788694,-0.0584874,1.28801,0.9131182836850876,0.580477389740548,0.4622791364532905,123.144,2.29693,0.08277554431837411,1,1,1,1
2023-12-12 19:30:00,4.45966,10.8269,0.1533511891145246,0.341868,271.003,71.2951,102207.0,1.31211,0.890805,0.665531,-0.0338354,1.11248,0.7566161510303623,0.6518795901084801,0.4150879424892995,124.066,5.09396,0.0944348899291123,1,1,1,1
2023-12-12 20:00:00,5.76266,2.62811,0.0514471074955082,0.198013,270.982,71.8349,102201.0,1.31212,1.26708,0.297545,-0.148857,1.31003,0.6796035609088581,0.5406958479589057,0.3237684357685289,105.991,0.27464,0.02284677605724596,1,1,1,1
2023-12-12 20:30:00,4.35138,6.72892,0.0806900793716283,0.247946,270.892,72.2837,102198.0,1.31252,1.17225,0.920244,-0.136227,1.49652,0.6564145031913905,0.5734186951957532,0.3314619133475217,128.126,4.63822,0.02745043065615772,1,1,1,1
2023-12-12 21:00:00,6.72332,9.13344,0.1016594509395463,0.278306,270.898,71.2268,102198.0,1.31251,1.20653,0.896587,-0.128772,1.5087,0.701173302401054,0.7490600776973767,0.3776016419455826,122.583,10.0098,0.034028229884135175,1,1,1,1
2023-12-12 21:30:00,5.64126,8.73872,0.0794024692022361,0.245956,270.909,71.3023,102206.0,1.31256,1.29721,0.450336,-0.0874714,1.37594,0.5964654223004046,0.7266952593763083,0.3893905494487507,109.775,8.06976,0.031953309829366755,1,1,1,1
