datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2023-12-03 05:00:00,256.304,19.6825,0.2345147845803017,0.436038,277.782,18.5985,98408.1,1.23345,0.142271,2.67159,-0.0115967,2.6754,0.6841995323003371,179.98,52.8478,0.026562639761710204,1,1,1,1
2023-12-03 05:30:00,26.6603,3.71145,0.0919269460307367,0.272939,277.517,18.8006,98357.0,1.23399,0.0298814,2.35845,-0.213804,2.36831,0.521549614130813,184.145,7.16021,0.013281713094057304,1,1,1,1
2023-12-03 06:00:00,-17.5352,12.529,0.0846708338897279,0.26232,278.155,17.5429,98300.6,1.23047,-0.109912,2.4108,0.0963165,2.41522,0.6261197968440225,186.488,14.5749,0.011796397940169165,1,1,1,1
2023-12-03 06:30:00,59.966,4.52404,0.1339575442052432,0.329958,278.026,17.0644,98248.2,1.23041,-0.250995,1.89382,-0.0833973,1.9122,0.5991126772152296,190.833,10.0425,0.02977492644705325,1,1,1,1
2023-12-03 07:00:00,32.2622,7.13156,0.119402172002458,0.311509,277.959,16.9784,98228.5,1.23047,-0.382095,1.71274,0.027837,1.75506,0.5517789412436832,199.298,4.33308,0.03150338791214146,1,1,1,1
2023-12-03 07:30:00,0.551261,5.00509,0.172961355678359,0.375024,278.056,17.1399,98209.0,1.22979,-0.331646,1.74602,0.259896,1.79614,0.5454319389254721,195.975,4.10158,0.043595107605438235,1,1,1,1
2023-12-03 08:00:00,-78.9693,31.1357,0.539158142271093,0.662094,277.984,18.9577,98200.0,1.22992,-0.491299,0.884118,0.136517,1.02063,0.6095859250343629,220.484,26.9495,0.4208260785601345,1,1,1,1
2023-12-03 08:30:00,-3.18791,-1.329,0.1595272745615058,0.360041,277.793,20.6822,98194.8,1.23064,-0.21111,0.278541,0.129469,0.372713,0.421321729798025,228.172,-1.86446,0.9331572544347986,1,1,0,1
2023-12-03 09:00:00,-3.63889,7.3267,0.2688511761800097,0.466837,277.099,21.6993,98186.7,1.23362,-0.200796,0.30941,0.157057,0.400899,0.5103645755731877,218.979,15.9128,1.3560028213565263,0,1,0,1
2023-12-03 09:30:00,0.861664,-5.51763,0.2218123642897948,0.423687,276.691,22.0092,98202.1,1.23565,-0.0884541,0.087951,0.101182,0.160615,0.464327470649756,253.958,-10.0403,6.9585391240595635,0,1,0,1
2023-12-03 10:00:00,-3.62369,0.478105,0.0879967847844659,0.266816,276.588,23.1286,98201.9,1.23607,-0.137014,0.194631,0.125213,0.268947,0.3712263460477987,224.198,-2.56208,0.9842157933205536,1,1,0,1
2023-12-03 10:30:00,-2.28373,-0.423672,0.155512661226892,0.35467,276.496,24.3941,98189.1,1.23628,-0.103162,0.143793,0.157441,0.236868,0.4479207519193546,217.255,-2.37877,2.2420026608597325,0,1,0,1
2023-12-03 11:00:00,-1.44372,-1.10831,0.1110532364986972,0.299662,276.424,25.1624,98199.6,1.23671,-0.0934511,0.11407,0.126366,0.194199,0.3785789217587265,226.578,-3.64184,2.3810546805680084,0,1,0,1
2023-12-03 11:30:00,-2.415,-0.525661,0.0343601288182999,0.1667,276.443,25.7058,98189.0,1.23647,-0.16236,0.262787,0.0946173,0.323063,0.2769118993470667,218.057,2.39391,0.2662543772353962,1,1,1,1
2023-12-03 12:00:00,7.88217,0.953638,0.0718553046343849,0.241103,276.454,25.9821,98164.8,1.2361,-0.162319,0.280266,0.0737363,0.332165,0.2985958807485461,220.729,-30.5671,0.526862744800057,1,1,1,1
2023-12-03 12:30:00,-5.7795,-0.0903607,0.0397677965366348,0.179396,276.494,26.1218,98146.0,1.23568,-0.359125,0.641935,0.0304744,0.736193,0.3277758380356917,216.131,-3.21194,0.05938026662171824,1,1,1,1
2023-12-03 13:00:00,-5.65899,0.307743,0.0280018239248238,0.150514,276.352,26.5614,98124.5,1.23604,-0.143973,0.212045,0.074146,0.266812,0.2316706714282151,223.615,-1.21328,0.3182314359683523,1,1,1,1
2023-12-03 13:30:00,7.83397,-3.49716,0.0009534414300942,0.0277597,276.025,27.6286,98107.3,1.23727,0.0191264,0.188034,0.020675,0.190131,0.1344016368947938,180.148,-32.3936,0.021316881548684274,1,1,1,1
2023-12-03 14:00:00,7.42876,-1.2272,0.017166133655475,0.117775,275.907,28.6989,98090.8,1.23756,-0.00394267,0.509765,0.00975082,0.509873,0.1239072233568325,183.843,1.55373,0.053355868833802084,1,1,1,1
2023-12-03 14:30:00,-9.77715,-7.4037,0.0255294660891813,0.143591,275.687,28.9611,98061.9,1.23819,-0.227675,0.0086852,0.0732653,0.239331,0.1598330378864144,263.193,-8.25375,0.35996189478730045,1,1,1,1
2023-12-03 15:00:00,-1.0948,-1.50809,0.0069077703825001,0.0746702,275.498,27.8395,98048.7,1.23892,-0.0215909,-0.607677,0.084395,0.613889,0.0999867991286849,355.017,-1.39196,0.014794998520963668,1,1,1,1
2023-12-03 15:30:00,0.36773,-0.132799,0.0050892519017196,0.064093,275.525,26.5693,98052.7,1.23889,-0.2961,-1.6555,0.14885,1.68835,0.093456995457804,350.721,-0.344998,0.0014411070268810736,1,1,1,1
2023-12-03 16:30:00,1.19417,0.0105902,0.0058274176150881,0.0686021,275.483,26.2217,97984.1,1.23823,-0.857553,-2.16106,0.0996126,2.32713,0.0737277424040638,338.631,0.355611,0.0008690275220029797,1,1,1,1
2023-12-03 17:00:00,0.603991,0.556991,0.0015573535621327,0.035465,275.39,25.6489,97945.7,1.23819,-0.390972,-2.13744,0.0975024,2.17509,0.0908781601926447,349.928,-0.888928,0.0002658553870709544,1,1,1,1
2023-12-03 17:30:00,2.7358,-0.937514,0.0103570924698034,0.0914824,275.425,26.9094,97910.9,1.23755,0.293891,-2.39218,0.0998985,2.41223,0.1270499901613534,6.27813,-1.4831,0.001438260888491312,1,1,1,1
2023-12-03 18:00:00,-17.7256,1.78095,0.022361304657681,0.13437,275.155,28.3163,97891.8,1.23849,0.793545,-2.32717,0.0584856,2.45944,0.1113723484532853,18.6494,-11.9199,0.002984916386667785,1,1,1,1
2023-12-03 18:30:00,8.6464,2.26695,0.0054191919172684,0.0661265,274.887,29.7023,97864.0,1.23932,1.23062,-1.95299,0.0570232,2.30908,0.1000194980991206,32.4996,8.43505,0.0008201119004008083,1,1,1,1
2023-12-03 19:00:00,1.25191,0.408353,0.008293948972436,0.0818824,275.303,29.6991,97833.3,1.23703,1.24602,-2.26948,0.119627,2.5918,0.0695532889229546,29.0764,7.59434,0.0009981094234762413,1,1,1,1
2023-12-03 19:30:00,3.61028,2.47745,0.0033735652098177,0.0522065,275.035,29.7652,97795.8,1.23777,0.91856,-2.63702,0.0873715,2.79379,0.0746972556390126,19.3595,28.6857,0.000349189872841167,1,1,1,1
2023-12-03 20:00:00,-4.60782,-0.921225,0.0091782758056737,0.0860728,274.712,28.8309,97764.4,1.23888,0.425679,-3.28013,0.123595,3.30995,0.1178155337805673,7.59988,-3.57515,0.0006762215320667538,1,1,1,1
2023-12-03 20:30:00,-12.182,-2.71747,0.0238092614681232,0.138627,274.657,28.4839,97748.4,1.23894,0.241684,-2.97706,0.0737771,2.98776,0.1283136781485123,5.24541,3.84512,0.002152802714737144,1,1,1,1
2023-12-03 21:00:00,-4.71315,-2.89845,0.0041084471121015,0.0576207,274.91,28.4081,97719.9,1.23743,0.899171,-2.43934,0.113059,2.60224,0.1041676533286605,20.7772,1.11571,0.000490300530736101,1,1,1,1
2023-12-03 21:30:00,10.1593,6.49057,0.033927212074595,0.165494,274.61,26.8643,97712.0,1.23875,1.13724,-3.58495,0.162342,3.76451,0.0929272833994408,17.9593,7.04183,0.0019326250114888215,1,1,1,1
2023-12-03 22:00:00,6.095,2.16836,0.0124918795576012,0.100448,274.742,25.8286,97703.1,1.23807,0.764857,-3.76874,0.139735,3.84811,0.1130654677609392,11.6049,3.97541,0.000681377254392679,1,1,1,1
2023-12-03 22:30:00,4.91353,1.5629,0.0053361589871857,0.065663,274.827,24.4362,97694.6,1.23762,0.98145,-3.67345,0.144982,3.80506,0.0857906172025822,15.1258,4.11034,0.00029779570033973277,1,1,1,1
2023-12-03 23:00:00,1.58793,-3.16933,0.0159988725093395,0.113576,274.313,25.2294,97720.6,1.24027,0.993603,-2.82262,0.0893174,2.99373,0.0916549507664479,19.509,3.18039,0.0014392885810902841,1,1,1,1
2023-12-03 23:30:00,3.75581,-2.05895,0.017601350829829,0.119123,274.32,25.2385,97732.3,1.24038,1.336,-2.61989,0.112985,2.94304,0.1060047168761843,27.0964,2.74243,0.0016383206856374253,1,1,1,1
2023-12-04 00:00:00,3.60241,-0.0180702,0.0307742295047378,0.157319,273.696,27.7587,97753.4,1.24344,1.30941,-1.27773,0.048487,1.83016,0.137631391768012,45.943,-0.418092,0.00738897565997663,1,1,1,1
2023-12-04 00:30:00,10.0817,-0.623531,0.0154358836578142,0.111413,273.688,27.2017,97757.2,1.24354,1.88625,-1.5187,0.0288424,2.42182,0.1328024849165105,51.487,-2.04781,0.002116352542946781,1,1,1,1
2023-12-04 01:00:00,-0.262711,-0.257317,0.0064561505069404,0.0722379,275.117,24.1753,97766.5,1.23721,2.63326,-2.17666,0.073518,3.41721,0.1314499904906805,50.4596,-1.05769,0.0004468758522192375,1,1,1,1
2023-12-04 01:30:00,-4.11877,0.280561,0.0133848491878314,0.104227,276.216,23.3195,97755.3,1.23212,2.71789,-2.12475,0.108202,3.45155,0.2046277107334194,52.0105,-5.29039,0.0009118683391177861,1,1,1,1
2023-12-04 02:00:00,-7.10391,-0.125397,0.0204288132480753,0.128701,275.961,24.1038,97762.7,1.23333,2.14779,-2.53462,0.112129,3.32414,0.1820304919512113,40.6961,-2.33661,0.0014990124162441222,1,1,1,1
2023-12-04 02:30:00,8.69408,-0.849953,0.0245480253789926,0.141148,276.22,22.7226,97758.6,1.23216,2.84151,-2.0775,0.0417531,3.52022,0.2503841049268104,53.963,-1.64287,0.0016077178939107987,1,1,1,1
2023-12-04 03:00:00,14.5077,-12.8732,0.0414855729151398,0.183896,277.433,19.1766,97750.4,1.22674,2.04598,-1.91696,-0.0680846,2.80453,0.3539194823685184,46.2149,-8.55245,0.00429956368031142,1,1,1,1
2023-12-04 03:30:00,-5.4799,36.274,0.0660055666452106,0.231969,277.312,22.9055,97712.0,1.22665,0.085155,-1.12043,0.0791949,1.12644,0.3169163927599833,358.062,39.3276,0.04240760760568292,1,1,1,1
2023-12-04 04:00:00,-73.7161,77.5495,0.0856028511074137,0.264483,277.864,22.5597,97676.9,1.22375,0.387489,-0.624118,0.0919458,0.740355,0.5917144581637329,30.2951,86.3384,0.12761904703888854,1,1,1,1
2023-12-04 04:30:00,34.1002,64.8624,0.0934393540396802,0.276139,277.468,22.1708,97665.2,1.22539,0.882325,-0.81758,-0.0621206,1.20449,0.4738090332612918,46.0555,56.5111,0.05255924258563248,1,1,1,1
2023-12-04 05:00:00,-20.8568,7.27512,0.1346522119001576,0.331557,277.514,18.7607,97631.0,1.22489,1.07519,-0.111776,-0.131735,1.08898,0.2713530910087445,88.0335,-5.91561,0.09269933005211757,1,1,1,1
2023-12-04 05:30:00,-8.64107,-1.62499,0.1065572885704491,0.295388,278.241,17.7018,97593.5,1.22123,-0.2342,-0.786452,0.0105538,0.82065,0.2316467137690496,323.73,-3.23917,0.12955964488934857,1,1,1,1
2023-12-04 06:00:00,1.24405,-1.52699,0.0486867307329483,0.199623,278.092,18.6152,97586.7,1.22177,0.556059,-0.954963,-0.00118056,1.10506,0.2212265806814362,30.7693,-6.49627,0.0326324317283234,1,1,1,1
2023-12-04 06:30:00,0.978508,1.57621,0.0210140926470434,0.131167,278.138,19.6259,97578.0,1.22141,1.36048,-0.544751,-0.00399163,1.46549,0.1945911097660939,65.2581,18.1718,0.008010939514595312,1,1,1,1
2023-12-04 07:00:00,-13.4325,3.33989,0.0371911296862302,0.174556,278.277,19.3723,97561.1,1.22059,2.03563,0.35341,-0.0330924,2.06634,0.2202012715676274,98.6361,11.5633,0.007136183305669615,1,1,1,1
2023-12-04 07:30:00,4.64222,-2.71474,0.0110990668585615,0.0953864,278.489,18.2084,97574.7,1.21987,2.20017,0.0650891,-0.0395742,2.20149,0.1955147053292923,92.1414,-5.72025,0.0018773250813795578,1,1,1,1
2023-12-04 08:00:00,-21.7927,15.6947,0.0839007634992153,0.262448,278.927,17.4571,97584.8,1.21809,2.30233,-0.167789,0.012757,2.30847,0.2715733786658773,90.6966,32.2746,0.01292522360580275,1,1,1,1
2023-12-04 08:30:00,-8.3743,10.3602,0.062996315951296,0.22724,278.522,19.386,97597.1,1.21996,0.882892,0.615845,-0.00695584,1.07648,0.2717090355508995,132.806,42.3394,0.04456127723855511,1,1,1,1
2023-12-04 09:00:00,-1.34714,1.47044,0.0223769217021819,0.135369,278.328,20.1991,97624.7,1.22113,0.424248,1.07362,0.00503551,1.15442,0.1877026904442235,159.393,12.9771,0.013750255150589323,1,1,1,1
2023-12-04 09:30:00,2.61084,-3.72091,0.0267209707093341,0.147902,278.336,19.8016,97658.2,1.22153,0.494068,0.913631,0.00772669,1.03869,0.1247437373177507,156.835,-19.8143,0.020275715679482043,1,1,1,1
2023-12-04 10:00:00,-74.6446,36.9819,0.147793300571034,0.347565,277.925,21.0171,97668.9,1.22344,-0.361658,0.0958103,-0.0712461,0.380857,0.3076366363097867,254.167,136.098,0.8328143278210068,1,1,1,1
2023-12-04 10:30:00,-3.8672,6.97117,0.1160114349160799,0.307896,277.902,20.8956,97684.5,1.22375,-0.563435,0.318259,-0.0561618,0.649539,0.2859804189101065,233.27,27.2605,0.2246971836338026,1,1,1,1
2023-12-04 11:00:00,-4.37515,6.5084,0.0641962748850607,0.229061,278.0,19.9941,97697.4,1.22351,-0.349465,0.256986,-0.0824109,0.441541,0.2461643759767038,228.951,24.8713,0.2691288346886627,1,1,0,1
2023-12-04 11:30:00,-28.1577,18.177,0.1624226070483701,0.364434,278.168,19.0279,97709.3,1.22295,-0.137664,0.111061,-0.0896786,0.198314,0.3604982662926411,223.189,61.1169,3.376999738339702,0,1,0,1
2023-12-04 12:00:00,12.251,-1.00227,0.0308829698622797,0.158903,278.188,18.3898,97724.4,1.22308,-0.0734921,0.137148,-0.076065,0.173195,0.1796763757426112,221.913,-3.21355,0.8417700949709128,1,1,1,1
2023-12-04 12:30:00,7.01462,-0.237614,0.0290625842808552,0.154177,278.286,17.847,97722.2,1.22263,0.378358,0.00596826,-0.0489181,0.381554,0.1850921392172017,94.9965,-2.21624,0.1632778075140155,1,1,1,1
2023-12-04 13:00:00,17.557,-2.84146,0.1289582538531525,0.324735,278.226,18.1448,97723.1,1.2229,-0.403426,0.170206,-0.0592131,0.441847,0.2363892975580747,237.331,-9.79837,0.540149996662524,1,1,1,1
2023-12-04 13:30:00,5.81469,-0.835108,0.01871805004097,0.123714,278.232,18.5403,97733.9,1.22299,-0.248637,0.0945922,0.0227712,0.266996,0.0937365457012365,237.974,-2.91924,0.21469809350239938,1,1,1,1
2023-12-04 14:00:00,13.9995,-4.04585,0.1109771386118164,0.301246,278.334,17.6343,97759.6,1.2229,-0.673177,0.252381,-0.0430523,0.72022,0.1700399952952246,238.949,-15.6176,0.17494930576463616,1,1,1,1
2023-12-04 14:30:00,22.8471,-0.00519638,0.0300217556263471,0.156593,277.958,18.459,97741.8,1.22431,0.169152,0.179288,-0.0756627,0.25784,0.1571276551088318,148.186,2.68829,0.36884517252579946,1,1,1,1
2023-12-04 15:00:00,-1.58424,-1.69048,0.0035840075568537,0.0541076,277.977,18.2242,97738.6,1.2242,0.384613,-0.161913,0.0508747,0.420394,0.0658242356583044,58.8978,-4.74223,0.016565460891538833,1,1,1,1
2023-12-04 15:30:00,1.8024,-0.0765282,0.0037827859751497,0.0555876,277.958,18.4251,97733.7,1.22421,1.12012,0.0140713,0.102928,1.12493,0.0593108758997875,89.8557,-0.291879,0.0024417705407648355,1,1,1,1
2023-12-04 16:00:00,-1.34871,0.0795292,0.0063023781196087,0.0717542,277.897,19.0375,97703.0,1.22408,1.97453,0.382489,0.0779938,2.01275,0.1096891061135972,100.828,-0.79702,0.0012709105443704347,1,1,1,1
2023-12-04 16:30:00,-1.58985,-0.0793721,0.0089645233393008,0.0855382,277.583,19.812,97683.2,1.2252,1.77845,0.0913643,0.0939594,1.78327,0.1626717553848854,92.8832,-2.32771,0.0023008378182682956,1,1,1,1
2023-12-04 17:00:00,-14.3165,-0.864458,0.025420423899258,0.144041,277.477,20.1819,97647.9,1.22521,2.16818,0.475741,0.157929,2.22537,0.1534438007871285,102.285,-12.2369,0.004189554047561822,1,1,1,1
2023-12-04 17:30:00,-10.1703,5.55395,0.018309216202119,0.12213,276.937,22.0225,97643.9,1.22751,1.94305,0.385067,0.119771,1.98445,0.1204009966736156,100.44,2.07094,0.0037876024806366942,1,1,1,1
2023-12-04 18:00:00,-2.05962,0.242063,0.0079586493062173,0.0804149,276.143,26.4926,97628.9,1.23074,1.55816,0.458669,0.0963886,1.62713,0.1014583658453062,108.24,-0.546365,0.0024424661165797687,1,1,1,1
2023-12-04 18:30:00,-24.7952,-0.760833,0.0367142913571743,0.172742,276.188,24.4596,97610.8,1.23038,0.479802,1.42703,0.100579,1.50889,0.1245483841725776,157.185,-19.2237,0.013106318765611477,1,1,1,1
2023-12-04 19:00:00,-0.653972,-3.07041,0.0162071805370598,0.114643,275.513,25.8736,97591.6,1.23314,0.349856,0.599861,0.0582284,0.696866,0.1220983210367775,149.64,-5.95012,0.027064283417802138,1,1,1,1
2023-12-04 19:30:00,5.97186,-2.0115,0.005514202809244,0.0668416,275.204,26.7916,97567.1,1.23421,0.167421,0.330003,0.0159158,0.370385,0.0845383344997995,151.436,-6.63225,0.032567685388222994,1,1,0,1
2023-12-04 20:00:00,7.48564,11.9077,0.0299424423686079,0.155726,274.965,31.9955,97535.0,1.23471,-0.204357,0.181299,-0.0275907,0.274577,0.1626748290301852,216.88,54.8134,0.3216576950063274,0,1,0,1
2023-12-04 20:30:00,11.3546,2.12781,0.0339064354678368,0.165748,274.979,34.6063,97506.5,1.2342,-0.102987,0.0430827,-0.0105714,0.112134,0.1690059170561788,265.13,6.25268,2.184851703131507,0,1,0,1
2023-12-04 21:00:00,-1.76165,-1.28169,0.0096685780115657,0.088539,275.106,35.7497,97489.5,1.23337,-0.00085131,1.02333,0.053389,1.02473,0.0964963729888331,184.626,-6.72477,0.0074653525753015865,1,1,1,1
2023-12-04 21:30:00,0.435869,2.2588,0.0031796692988306,0.0507622,274.929,34.6412,97469.2,1.23396,0.107173,2.10691,0.0619352,2.11054,0.1426082045325583,176.697,12.3553,0.000578487123760816,1,1,1,1
2023-12-04 22:00:00,-1.89643,1.68188,0.008078306303408,0.0808351,274.45,37.4134,97487.1,1.23629,0.432233,1.94207,0.0228635,1.98972,0.1377806227304841,167.163,12.455,0.0016505019019545436,1,1,1,1
2023-12-04 22:30:00,1.42314,0.66581,0.008679956694934,0.083755,274.227,37.0511,97489.9,1.23736,0.903609,1.28873,0.0186173,1.57407,0.0879714726488081,142.472,3.71151,0.0028312185965866403,1,1,1,1
2023-12-04 23:00:00,0.547086,0.68269,0.0106518326131251,0.0927581,274.103,36.1318,97493.0,1.238,0.878044,1.01264,0.0298869,1.34064,0.0979309961146112,137.5,1.70222,0.004787175424089745,1,1,0,1
2023-12-04 23:30:00,-4.78275,-1.35554,0.0309067088322024,0.157914,273.81,37.615,97500.6,1.2394,0.403325,-0.110741,0.0547433,0.421819,0.0864531665122799,82.7923,-12.7205,0.1401486740899686,0,1,0,1
2023-12-05 00:00:00,1.26489,0.954964,0.0106204907292407,0.0925651,273.802,37.7638,97506.7,1.23951,0.446268,-0.380493,0.036417,0.587585,0.1206055554276004,53.7391,6.16754,0.024817221008622443,1,1,1,1
2023-12-05 00:30:00,-2.87293,-0.52025,0.0039513161125136,0.0565275,274.468,35.2386,97511.1,1.23658,0.130825,-0.149235,0.0168243,0.199172,0.1531799595247368,59.2063,-1.72804,0.08054952589399829,1,1,1,1
2023-12-05 01:00:00,-0.0482633,-1.75826,0.0151868325183859,0.110936,275.092,33.8958,97530.9,1.23402,-0.253934,-1.04984,0.0695399,1.08235,0.1151203717853621,350.266,-7.56333,0.010505326682179917,1,1,1,1
2023-12-05 01:30:00,-3.47588,-1.54476,0.0104861442088561,0.0922371,275.435,32.7699,97535.7,1.23255,0.393137,-1.70641,0.107161,1.75439,0.1845922533585849,10.4339,-7.07049,0.0027641333670434987,1,1,1,1
2023-12-05 02:00:00,1.19389,-0.793889,0.0065275380978591,0.072753,275.321,33.3751,97550.8,1.23324,0.725568,-1.68915,0.0959682,1.8409,0.149,23.0592,-6.93411,0.0015618575353669247,1,1,1,1
2023-12-05 02:30:00,1.11088,0.403521,0.0073973914699705,0.0775471,275.994,32.242,97542.7,1.23012,0.339535,-1.73726,0.0684434,1.77145,0.1322059000196284,11.0579,1.47573,0.0019163433556301335,1,1,1,1
2023-12-05 03:00:00,1.74971,-0.275512,0.0158958186465927,0.113765,276.32,31.4243,97504.8,1.22819,0.751395,-1.52647,0.0627208,1.70253,0.1577032022503031,26.5111,-1.20765,0.00446506510537313,1,1,1,1
2023-12-05 03:30:00,6.25033,5.56285,0.1167178933777896,0.308316,276.314,31.7211,97476.8,1.22785,0.430663,-1.32112,0.0176011,1.38965,0.3989987468652001,18.4797,-19.5759,0.04922449420778614,1,1,1,1
2023-12-05 04:00:00,148.998,35.9866,0.1785512569002177,0.382161,277.342,29.3858,97417.0,1.22256,0.37569,-0.434269,0.206001,0.610057,0.5538700208532684,37.6282,20.657,0.39242069258549517,1,1,1,1
2023-12-05 04:30:00,44.8416,41.7175,0.1181623431239679,0.31148,278.272,26.5758,97370.1,1.21792,0.657123,-0.108622,-0.14818,0.682324,0.472589674030231,75.5174,46.3255,0.20839103770672432,1,1,0,1
2023-12-05 05:00:00,-220.033,-2.73714,0.1586057403493496,0.361279,278.838,26.0628,97348.0,1.21516,0.191554,0.0981156,-0.0867838,0.232058,0.51153885482923,118.152,-15.6959,2.423775249849438,0,1,0,1
2023-12-05 05:30:00,118.128,5.61865,0.2305921428978529,0.435299,278.289,26.8827,97298.2,1.21694,0.201113,-0.0916953,-0.103158,0.243918,0.5449403637096448,55.312,17.7855,3.1848401395653005,0,1,0,1
2023-12-05 06:00:00,-65.9816,39.0928,0.2074081053551872,0.413355,278.934,25.0687,97277.8,1.21389,-0.330318,-0.444147,-0.219114,0.595304,0.6489090845411243,323.864,46.4217,0.4821351437282773,1,1,0,1
2023-12-05 06:30:00,47.8167,-4.50858,0.1020754013132999,0.29005,279.014,24.3298,97257.7,1.21332,-0.2207,-0.106785,-0.073734,0.256024,0.4067062822234247,283.325,-13.8788,1.2834660420226929,0,1,0,1
2023-12-05 07:00:00,44.3308,14.601,0.0602905715734988,0.222867,278.848,24.9462,97241.7,1.21383,0.338077,0.689263,-0.111208,0.775724,0.4443827179357901,157.161,27.0205,0.08254239724298905,1,1,1,1
2023-12-05 07:30:00,27.1626,-16.4595,0.1472652516920976,0.348221,278.699,26.1335,97245.3,1.21448,0.345652,-0.121147,0.182638,0.409278,0.5478229641042807,81.9658,-15.5563,0.7238908974132182,1,1,0,1
2023-12-05 08:00:00,18.6548,-3.23357,0.0793574926742799,0.255514,278.543,26.5449,97273.4,1.21551,0.00119411,-0.160557,0.0595089,0.171234,0.2385705346433209,337.302,-5.3354,2.2266368789754254,0,1,0,1
2023-12-05 08:30:00,0.54252,-2.0758,0.0145750178570595,0.109483,278.452,26.397,97276.1,1.21595,0.244567,-0.115295,-0.0368515,0.272881,0.2195335965177084,60.0646,-3.69808,0.16097068146025545,1,1,1,1
2023-12-05 09:00:00,0.489908,-0.388856,0.0064415393846113,0.0727229,278.079,26.9505,97308.5,1.218,-0.00177048,-0.132921,0.000881553,0.132936,0.0892923288978398,7.26672,-2.19099,0.2992658522520101,1,1,0,1
2023-12-05 09:30:00,4.25641,-0.604727,0.0120973608821059,0.0995805,277.689,27.6006,97327.7,1.21995,-0.0586168,0.0224806,-0.0186375,0.0654879,0.1014361868368483,243.756,1.21467,2.3122057500272297,0,1,0,1
2023-12-05 10:00:00,0.252889,1.8304,0.0126501803438796,0.101792,277.544,27.5545,97348.6,1.22087,-0.3461,-0.210806,0.0109897,0.405395,0.1175491386612424,296.385,11.8168,0.06304788450727461,1,1,1,1
2023-12-05 10:30:00,1.66688,0.743596,0.0381947670797797,0.176863,277.6,27.3425,97381.6,1.22104,-0.0213446,0.26377,0.0228052,0.265613,0.123233923900848,175.858,-4.70232,0.4433792052806803,1,1,1,1
2023-12-05 11:00:00,3.04247,-0.391608,0.0169307606210943,0.117736,277.606,27.7393,97413.7,1.2214,-0.400857,-0.141768,0.0617843,0.429653,0.1049604687489532,293.547,2.28231,0.07509013007620265,1,1,1,1
