datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_U_std,Wind_V_std,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2024-06-28 05:00:00,199.657,118.007,0.6942740843104371,0.786708,306.508,29.4267,99262.5,1.12177,-0.127012,1.50645,-0.0218197,1.51196,1.4828553537010951,1.4859340496805369,1.0338375114107632,187.738,9.30585,0.2707363250506967,1,1,1,1
2024-06-28 05:30:00,289.681,134.991,0.8344709710398225,0.863132,306.908,28.4699,99238.1,1.1201,0.382449,1.75704,-0.0114922,1.79804,1.6417947496566068,1.3520798792970776,1.088466811620823,171.62,18.7018,0.23043887062999996,1,1,1,1
2024-06-28 06:00:00,217.177,43.5344,0.8578089299435712,0.875529,307.109,28.3793,99215.2,1.11905,0.767461,2.1294,-0.0183999,2.26221,1.5700286621587518,1.2777284531542683,1.1921073777139373,159.976,12.5167,0.1497873839237503,1,1,1,1
2024-06-28 06:30:00,239.754,102.113,1.092507510471893,0.988989,307.659,26.8447,99193.7,1.11697,0.44092,2.25383,-0.230318,2.30742,1.92062489830784,1.353299671174127,1.2172427859716402,170.465,19.8824,0.1837086548161873,1,1,1,1
2024-06-28 07:00:00,208.181,121.469,0.5571253222566661,0.706904,308.062,27.0481,99156.1,1.11489,0.0281975,1.46342,0.0902351,1.46647,1.4022054057804798,1.5493127508673,1.0007047516625471,182.761,3.44473,0.2323670328353056,1,1,1,1
2024-06-28 07:30:00,187.408,114.554,0.7590645587669814,0.825391,308.006,29.0214,99115.8,1.11419,0.47461,2.03604,-0.0567623,2.0914,1.6870773544802264,1.5562037141711236,1.1080072201930815,167.125,17.5417,0.1557561668712672,1,1,1,1
2024-06-28 08:00:00,171.25,-33.5521,1.308530299361128,1.08418,308.155,28.724,99076.8,1.11322,0.0769409,1.93508,-0.176987,1.93814,1.921541048221453,1.392447485544787,1.1424841355572517,181.702,5.94427,0.3129194033835611,1,1,1,1
2024-06-28 08:30:00,135.762,41.4255,1.0810428125120897,0.985278,307.993,28.7924,99053.6,1.11359,1.03694,2.49624,-0.201794,2.71042,1.7637545180665024,1.1670946833911977,1.1634947356993068,157.107,9.7903,0.13214306769987486,1,1,1,1
2024-06-28 09:00:00,83.9079,13.3115,1.135825328401398,1.00983,307.888,28.2329,99024.9,1.11382,0.627406,2.60325,-0.393806,2.70278,2.0076976864059985,1.2053671639795072,1.167373119443822,167.021,8.12638,0.13959669745113126,1,1,1,1
2024-06-28 09:30:00,29.3128,-4.98648,0.533789565300138,0.692062,307.672,27.9823,99003.8,1.1145,0.507695,1.99468,-0.18544,2.06661,1.7232817529353694,1.172173195393923,1.0283190166480438,168.297,2.80441,0.11214320242522825,1,1,1,1
2024-06-28 10:00:00,20.2699,25.4625,0.789991048284752,0.84146,307.341,27.8231,98992.1,1.11572,0.824506,2.55647,-0.245489,2.69681,1.556920036482285,1.1016714573773798,1.0530384608360703,161.745,6.18455,0.09735679135465442,1,1,1,1
2024-06-28 10:30:00,-2.75603,4.48509,0.521559138407616,0.68364,307.31,26.9087,98983.1,1.11596,0.691462,2.05725,-0.175746,2.1768,1.4101489283050923,1.012803041069684,0.984559292272436,161.9,-4.65704,0.09863200769708587,1,1,1,1
2024-06-28 11:00:00,-6.01754,97.5866,0.5879793216632798,0.725457,307.048,26.696,98998.9,1.11722,0.133765,1.35384,-0.106685,1.36461,1.4028542333400145,0.986882465139593,0.8359354042029803,177.34,3.14971,0.28262218664105626,1,1,1,1
2024-06-28 11:30:00,-19.8931,62.8134,0.5096970391634746,0.675002,306.732,26.1672,99005.3,1.11867,0.342049,1.4274,-0.113712,1.47221,1.2396128427860047,0.760269688992005,0.7626952209106859,165.561,29.412,0.21021833526081962,1,1,1,1
2024-06-28 12:00:00,-34.8834,8.77497,0.2958025991029278,0.513964,306.498,25.9094,99016.6,1.11979,0.516927,1.84764,-0.214182,1.93051,1.1191380611881627,0.7576892502866858,0.6998542705449471,164.745,14.1857,0.07087960516241829,1,1,1,1
2024-06-28 12:30:00,-24.87,28.7211,0.1483394022158735,0.363811,306.288,26.5241,99038.8,1.12074,0.48986,1.79182,-0.285771,1.87943,0.8096079298030622,0.5349476609912412,0.5388023756443544,164.453,18.5179,0.037471350199271565,1,1,1,1
2024-06-28 13:00:00,-9.855,6.34729,0.0643075334176636,0.239458,306.141,27.2367,99068.9,1.12151,0.60971,1.34045,-0.192728,1.48516,0.6448999922468599,0.4002186902182356,0.3546364335485005,154.989,5.16529,0.025996340345117476,1,1,1,1
2024-06-28 13:30:00,-12.1707,4.18257,0.0237514291583838,0.145453,305.855,27.9681,99082.3,1.12265,1.09718,1.67798,-0.0619401,2.0058,0.7107756326718018,0.3380902246442508,0.3646025233044884,146.191,1.29029,0.005258599699171338,1,1,1,1
2024-06-28 14:00:00,-5.00095,-13.4217,0.2002509357307824,0.422014,305.251,31.7153,99090.4,1.1244,1.27073,2.19189,0.0734763,2.53467,1.5441178711484431,0.7540848758594751,0.7347986118658636,151.311,-0.655938,0.0277211260721809,1,1,1,1
2024-06-28 14:30:00,-0.311693,-20.9958,0.3033849744389851,0.518628,304.037,38.7295,99086.9,1.12793,1.59099,2.58976,0.0967282,3.04097,1.6404359176755428,0.845028401889546,0.905082869134092,148.476,3.98596,0.0290862443713154,1,1,1,1
2024-06-28 15:00:00,-21.191,8.33249,0.35116275249,0.5574,303.429,40.6805,99101.4,1.13025,1.07982,1.95485,0.0401226,2.23362,1.2034741376531528,0.8242281237618624,0.9007530183130112,150.542,6.62343,0.06227523132491535,1,1,1,1
2024-06-28 15:30:00,-4.43452,2.74617,0.2272106923232962,0.447885,302.807,43.2361,99125.4,1.13265,1.704,2.10778,-0.0507086,2.71089,1.0202989757909198,0.7546886775353132,0.6981532782992571,140.522,2.78821,0.02729664329943506,1,1,1,1
2024-06-28 16:00:00,-24.9102,13.029,0.2291664400956,0.4494,302.254,44.6642,99125.0,1.13471,1.5126,1.86219,-0.17027,2.40514,0.9377664954560916,0.6655291128117538,0.5832983799051734,138.764,2.60394,0.034912858951420524,1,1,1,1
2024-06-28 16:30:00,-8.4225,2.12316,0.1183939476861254,0.322854,301.882,46.2159,99110.4,1.13584,1.31083,1.43405,-0.0964186,1.94527,0.6644215529315707,0.6345754486268752,0.5158265212258866,137.349,0.444663,0.027545620804090298,1,1,1,1
2024-06-28 17:00:00,-8.69056,4.85348,0.194618011991913,0.41373,301.497,47.9231,99091.9,1.13697,1.50863,1.60178,-0.0420208,2.20078,0.8499847057447563,0.6819706738562883,0.4966799774502692,135.092,8.83507,0.035341157137839446,1,1,1,1
2024-06-28 17:30:00,-11.6844,7.94531,0.09307900819124,0.28598,301.13,49.6935,99080.3,1.1381,1.65027,2.07396,-0.0410386,2.65073,0.7872890193569323,0.5762898576237483,0.5374802321946361,140.486,5.99692,0.01163966113895023,1,1,1,1
2024-06-28 18:00:00,6.81021,-8.1511,0.111231401583648,0.31243,300.648,52.2626,99061.4,1.13952,1.76452,0.591791,0.0336675,1.86142,0.6841958783857149,0.5758211527896487,0.4265102577898918,110.742,11.2868,0.028171936829401938,1,1,1,1
2024-06-28 18:30:00,10.6261,-6.99655,0.0216845526707281,0.137837,300.052,55.0914,99037.5,1.14135,2.92218,0.119258,-0.0323965,2.92479,0.5934593499137072,0.5765639600252517,0.4101316861692107,93.3709,4.36909,0.0022209677177174713,1,1,1,1
2024-06-28 19:00:00,-2.92628,-0.89577,0.0107545131869255,0.0969539,299.358,57.493,99046.8,1.14409,3.27498,-0.184371,-0.0443459,3.28046,0.3923506085123355,0.2864232881593255,0.2572597908729617,86.6318,-0.434059,0.0008734963078078281,1,1,1,1
2024-06-28 19:30:00,-7.19801,-5.01474,0.0348949068206796,0.174527,299.037,57.614,99059.3,1.14561,2.69455,-0.303699,0.021036,2.71169,0.4692259583612143,0.3556023059542781,0.2972771434200753,83.206,2.21118,0.0041423345191854075,1,1,1,1
2024-06-28 20:00:00,9.08685,15.3766,0.0981444733283312,0.292475,298.6,58.2769,99052.7,1.14733,3.02782,-0.507837,0.00461014,3.07012,0.5446622806840951,0.4781286437769651,0.3486273081673322,80.2708,2.25625,0.009075421354482268,1,1,1,1
2024-06-28 20:30:00,14.2313,-2.64214,0.0700136117091295,0.246879,298.255,59.2162,99054.6,1.14872,3.0778,-0.290317,0.0533748,3.09192,0.6613561824009813,0.5750904276720314,0.3773592452822641,83.9765,-2.78815,0.006375464064273334,1,1,1,1
2024-06-28 21:00:00,1.30892,-0.936055,0.007623426376306,0.0814028,297.81,61.4861,99064.9,1.15046,3.81071,0.109522,-0.0366672,3.81246,0.5287437942898242,0.412674205639267,0.3463221044057107,91.6359,0.728701,0.0004558984287582965,1,1,1,1
2024-06-28 21:30:00,6.9479,7.05339,0.0421463356284344,0.191322,297.639,62.8787,99098.2,1.15141,3.0242,-0.276088,-0.0580928,3.03733,0.6498261305918683,0.5255273541881527,0.3811220277024145,84.3377,4.40208,0.003967764293698418,1,1,1,1
2024-06-28 22:00:00,11.8242,2.57364,0.3145402291508175,0.522651,297.658,62.335,99104.3,1.15147,2.73689,0.629976,0.0990329,2.81021,0.9821084461504238,0.8099228358306734,0.672116061406064,103.454,-2.38067,0.03458963837646243,1,1,1,1
2024-06-28 22:30:00,23.8679,11.587,0.1791291260197278,0.394526,297.779,61.6533,99087.8,1.15084,2.18816,0.344233,0.0634474,2.21598,0.8115657705941028,0.5563110640639821,0.6119722215917974,100.441,8.58291,0.03169710407217001,1,1,1,1
2024-06-28 23:00:00,31.0293,26.1499,0.1435761741634603,0.353358,298.057,60.3801,99094.1,1.14988,2.05815,0.335086,0.0403214,2.08564,0.6599272687198189,0.5546836936489119,0.5492367431263134,101.015,11.5405,0.028704577662701784,1,1,1,1
2024-06-28 23:30:00,54.484,13.4373,0.0795973486400069,0.263366,298.73,57.9658,99117.5,1.14757,2.42063,-0.13571,0.0356336,2.42469,0.7666498548881361,0.5726045756016974,0.5417250224975767,88.4665,1.47852,0.011797961450909953,1,1,1,1
2024-06-29 00:00:00,102.131,45.4585,0.1534481621035962,0.365847,299.063,57.279,99138.4,1.14647,1.86008,0.0447577,0.135637,1.86555,0.7372204554948268,0.8079944306738753,0.5347578891423669,94.4006,11.8754,0.03845786844105483,1,1,1,1
2024-06-29 00:30:00,47.197,12.0283,0.0782231024733798,0.261242,299.104,58.4892,99143.9,1.14617,1.94281,0.665033,-0.0255705,2.05364,0.5535124208181782,0.7617138570355668,0.6040215227953388,109.018,4.84255,0.01618219276895533,1,1,1,1
2024-06-29 01:00:00,87.5934,49.4785,0.1779483497888881,0.394487,299.728,58.0127,99138.9,1.14348,1.42377,0.207638,0.14474,1.44609,0.7380277772550299,0.8376043218608653,0.5795429233456311,102.249,7.11684,0.07441744345255231,1,1,1,1
2024-06-29 01:30:00,80.9164,-1.47908,0.2474594155700701,0.465379,299.849,58.7861,99117.7,1.14259,1.60781,0.41142,-0.128558,1.66458,0.8120640368837916,0.903606662215369,0.6257994886543133,107.136,12.6341,0.07816353989299062,1,1,1,1
2024-06-29 02:00:00,122.595,44.6277,0.1536223661283129,0.367736,301.522,54.6555,99116.1,1.13601,0.586454,0.254657,0.0408224,0.64066,1.004161341617969,0.8581480058824352,0.6059834981251552,124.188,3.12878,0.32947091101768416,1,1,1,1
2024-06-29 02:30:00,199.755,111.029,0.2930986896492439,0.508329,301.952,53.7404,99114.0,1.13429,1.2184,-0.718532,0.06043,1.41579,0.9118086422051505,1.192166095810479,0.7008359294442602,57.2905,-14.6596,0.1289116278444636,1,1,1,1
2024-06-29 03:00:00,66.8364,51.8934,0.1886449579703111,0.407978,302.213,52.5906,99113.4,1.13337,0.780955,-0.158813,-0.116339,0.805387,0.7763311149245533,0.7555732922754748,0.7266009909159221,78.6934,14.7224,0.2566044944103534,1,1,1,1
2024-06-29 03:30:00,144.81,78.9168,0.1133274580171008,0.316294,302.281,52.9146,99094.6,1.1328,1.4203,0.136453,-0.0431698,1.4275,0.8504022577580566,0.5405913428829582,0.6414421252147383,95.8202,1.82168,0.04909414187099169,1,1,1,1
2024-06-29 04:00:00,198.069,9.90785,0.040092178042896,0.18836,302.885,51.7936,99059.0,1.13001,1.77428,-0.353218,-0.0110349,1.80913,0.9441557074974444,0.6642175848319585,0.6809096856412016,77.3766,4.17105,0.010840212924400032,1,1,1,1
2024-06-29 04:30:00,178.498,88.4824,0.171728619956631,0.390128,303.2,51.2121,99018.5,1.12831,1.48444,0.997679,0.170728,1.79669,0.7811088272449621,1.0108165016460702,0.7662460440354651,123.821,18.5719,0.04714850661266767,1,1,1,1
2024-06-29 05:00:00,103.011,94.7894,0.1513940770856619,0.366527,303.511,49.4199,98984.9,1.12693,0.989984,1.10415,-0.187009,1.49472,0.9221046578344564,0.8326854147876015,0.6156833601779408,136.119,3.59795,0.060130145288053494,1,1,1,1
2024-06-29 05:30:00,117.464,19.4418,0.215452913226408,0.43758,303.811,49.8703,98953.7,1.12522,1.7202,1.46976,-0.140978,2.26697,0.9077477623216704,0.9271844476693945,0.7317574734842138,129.097,8.48226,0.037258329750376004,1,1,1,1
2024-06-29 06:00:00,71.0941,67.1241,0.631383831782855,0.749793,304.191,48.7169,98888.7,1.12308,1.57689,1.40505,-0.0114062,2.11208,0.8857211750884135,1.3657195905455848,0.8556050490734612,131.505,-3.87208,0.12602654634768498,1,1,1,1
2024-06-29 06:30:00,208.546,98.299,0.276707631223949,0.49681,304.64,47.4528,98858.9,1.12109,2.12486,0.926468,-0.095139,2.32001,1.0209603322362726,1.2623470204345555,0.8141173134137365,116.915,4.28397,0.04585650422741123,1,1,1,1
