datetime_utc,Qh,Qle,Qtau,Ustar,T_air,RH_air,P_air,Rho_air,Wind_V,Wind_U,Wind_W,Wind_vel,Wind_W_std,Wind_dir,Qco2,Cd,qc_tot,qc_tot_noCd,qc_tot_ext,qc_tot_noCd_ext
2023-12-03 04:00:00,34.4911,10.5334,0.1707217518280472,0.369298,278.98,19.4881,100310.0,1.2518,0.720039,1.28784,0.192617,1.48798,0.7140245093832565,152.296,18.2806,0.06159702306361914,1,1,1,1
2023-12-03 04:30:00,-5.64907,1.84503,0.3957271481265523,0.562458,278.959,19.8795,100230.0,1.25088,0.553317,2.45807,-0.000139159,2.51958,0.6947114508916634,168.583,-21.6435,0.04983378702659642,1,1,1,1
2023-12-03 05:00:00,70.4333,16.3441,0.4768557306776812,0.618258,279.541,19.0624,100170.0,1.24752,0.258056,2.11384,0.179462,2.13708,0.7291378470495137,175.302,24.5148,0.08369469468202753,1,1,1,1
2023-12-03 05:30:00,53.5555,6.33411,0.2427125401661649,0.440642,278.872,19.6744,100130.0,1.25003,0.883965,2.80175,-0.311662,2.95437,0.6368563417286508,161.868,4.16965,0.022245491735782268,1,1,1,1
2023-12-03 06:00:00,76.0899,15.6331,0.3336611889422808,0.517553,279.678,18.2084,100066.0,1.24565,0.343151,2.5794,-0.0665815,2.60298,0.6281321517005797,174.242,22.0124,0.03953374878141724,1,1,1,1
2023-12-03 06:30:00,65.4583,4.5977,0.4562887336721077,0.605531,279.793,17.464,100006.0,1.24442,-0.0811388,1.5218,0.105975,1.52765,0.6198290086790066,183.975,12.251,0.1571176716028685,1,1,1,1
2023-12-03 07:00:00,5.5178,10.8548,0.1086842908497344,0.295479,279.623,17.5267,99978.5,1.24484,-0.285145,2.42416,-0.0598977,2.44161,0.6145575644315184,187.763,9.49099,0.014645380216243443,1,1,1,1
2023-12-03 07:30:00,80.9656,11.3179,0.220690638133911,0.421065,279.561,17.8779,99950.5,1.24476,-0.216184,2.5141,0.325988,2.54435,0.5626028794807222,188.534,12.8509,0.027387007548753384,1,1,1,1
2023-12-03 08:00:00,51.2831,33.6073,0.5669888614327778,0.674534,279.259,19.7937,99958.8,1.24614,-0.674391,2.84068,0.321602,2.9373,0.5602481593008584,197.71,46.5805,0.052736472875941874,1,1,1,1
2023-12-03 08:30:00,9.22126,1.38904,0.0908944131079488,0.270004,279.032,21.5695,99936.0,1.2468,-0.403328,0.893831,0.123988,0.988423,0.4373636930519039,203.955,7.05955,0.07461990829552344,1,1,1,1
2023-12-03 09:00:00,10.2764,14.2029,0.3332007888051275,0.516479,278.572,22.4312,99956.6,1.24911,-0.451703,1.93565,0.284794,2.00796,0.4707451539846162,195.409,38.7528,0.06615995809362456,1,1,1,1
2023-12-03 09:30:00,-0.535931,4.7543,0.0747218517694221,0.244422,278.247,22.6511,99969.1,1.25074,-0.406344,1.29135,0.00225469,1.35378,0.4346067187699702,198.302,20.3933,0.03259750790239574,1,1,1,1
2023-12-03 10:00:00,-0.679348,1.34638,0.0518015311094033,0.203502,278.203,23.5197,99964.6,1.25085,-0.502548,1.93097,0.153919,2.00122,0.378713612113428,197.313,13.9052,0.010340646564436798,1,1,1,1
2023-12-03 10:30:00,-2.4732,-1.22252,0.0889600499218039,0.26654,277.871,25.0106,99955.5,1.25219,-0.252958,0.64935,0.132037,0.709279,0.3629214791108401,204.47,-3.36202,0.14121817134932643,1,1,0,1
2023-12-03 11:00:00,-2.45326,-2.0507,0.0520536143771941,0.203793,277.637,25.731,99964.8,1.25335,-0.0638771,0.205682,0.0399088,0.219039,0.3178285701443468,184.032,-4.2484,0.8656366365868203,0,1,0,1
2023-12-03 11:30:00,0.254714,0.384315,0.0180246008845329,0.11993,277.648,26.4954,99956.9,1.25317,-0.121456,0.397842,0.0519741,0.419203,0.1878478107405034,194.176,8.07042,0.08184777982534637,1,1,1,1
2023-12-03 12:00:00,-2.82358,1.44536,0.0252139593367223,0.141867,277.656,26.841,99930.6,1.25279,-0.181413,0.985179,0.0473728,1.00286,0.17657519644616,197.225,2.56523,0.020011615560980547,1,1,1,1
2023-12-03 12:30:00,3.2071,7.0621,0.0258379740228773,0.143633,277.667,27.5697,99907.8,1.25242,0.264677,1.3476,0.0198233,1.37349,0.181703054459742,169.505,51.4312,0.0109359737573096,1,1,1,1
2023-12-03 13:00:00,4.76198,3.7123,0.0084574663119905,0.0821475,277.428,27.799,99889.9,1.25329,0.236927,0.543099,-0.0410252,0.593948,0.1180029660644172,151.97,17.8213,0.019128981783332426,1,1,0,1
2023-12-03 13:30:00,23.0583,-6.88357,0.0381035054321926,0.174284,277.14,29.321,99880.8,1.25444,0.0702719,-0.0567227,0.142506,0.168712,0.1686401494306738,93.5829,-89.1046,1.0671441554379089,0,1,0,1
2023-12-03 14:00:00,32.6816,27.5325,0.0615136140991753,0.221318,276.812,27.1772,99866.2,1.25585,-1.19276,-2.011,0.326581,2.36082,0.1506834430188001,330.507,96.5322,0.008788357647814602,1,1,1,1
2023-12-03 14:30:00,3.47579,-1.63431,0.0166834954803866,0.115214,276.511,26.6751,99832.5,1.25683,-1.86413,-2.07035,0.209633,2.79379,0.1701370036176727,318.641,-5.05964,0.001700681519293722,1,1,1,1
2023-12-03 15:00:00,-10.0232,1.39482,0.0244178581037097,0.139289,276.066,28.4283,99811.0,1.25856,-0.670858,-2.23133,0.0672793,2.33097,0.1410659420271243,346.937,5.05828,0.003570756806417239,1,1,1,1
2023-12-03 15:30:00,0.306504,-9.41779,0.0116790531200639,0.09627,275.691,28.7697,99801.3,1.26016,-0.0707098,-2.10172,0.104006,2.10548,0.1351754415565194,358.401,-44.3784,0.0020906421535992355,1,1,1,1
2023-12-03 16:00:00,22.3806,-5.59458,0.0327057522088,0.160952,275.111,28.9633,99773.5,1.2625,0.551476,-2.49249,0.190598,2.55987,0.1542705415819883,11.9315,-26.3383,0.003953274160228075,1,1,1,1
2023-12-03 16:30:00,-3.43941,1.53317,0.0092056114422265,0.0853853,274.973,28.0712,99733.3,1.26266,0.110175,-3.50606,0.0579586,3.50827,0.1471923911076928,1.87385,7.20727,0.0005923524619887976,1,1,1,1
2023-12-03 17:00:00,-4.39032,2.01086,0.0101386914794805,0.0896263,274.994,27.8187,99699.9,1.26215,0.0327881,-3.56969,0.0154869,3.56987,0.1806812109766812,0.48536,9.08091,0.0006303273239381674,1,1,1,1
2023-12-03 17:30:00,0.800878,-0.626118,0.015731136893464,0.111693,275.15,27.0228,99662.7,1.26098,-0.390217,-3.85859,0.0460157,3.87854,0.1955389986677849,354.341,-2.66903,0.0008293070596311954,1,1,1,1
2023-12-03 18:00:00,9.71882,-0.503377,0.0172556053531254,0.116997,275.173,27.0804,99642.6,1.26061,-0.93177,-3.86297,-0.00187771,3.97375,0.1617596983182152,346.445,-2.58078,0.0008668588150156922,1,1,1,1
2023-12-03 18:30:00,-10.2632,-3.69221,0.0419025197316739,0.18217,274.647,28.2964,99613.5,1.26266,-0.896116,-3.69236,-0.0207528,3.79961,0.1474679626223947,346.691,-3.2921,0.0022986649441320965,1,1,1,1
2023-12-03 19:00:00,6.44411,-2.34957,0.0132552524113282,0.102402,274.244,29.6503,99580.5,1.26407,0.537108,-2.90853,0.141533,2.96109,0.114549989087734,10.6834,-2.71937,0.0011959517605881337,1,1,1,1
2023-12-03 19:30:00,-0.332403,-0.874005,0.0089014977825516,0.0839086,274.088,31.7114,99545.9,1.2643,1.65262,-1.92886,0.0744257,2.5411,0.0945065077124321,40.3865,3.29833,0.0010903588117034593,1,1,1,1
2023-12-03 20:00:00,-4.91324,0.702966,0.0035841681657093,0.0532476,274.05,31.9461,99518.3,1.26412,0.935192,-1.91419,0.0751607,2.13175,0.1344659808278659,25.9207,4.28283,0.0006239180246725992,1,1,1,1
2023-12-03 20:30:00,6.92367,-0.302889,0.00859616420751,0.08247,274.059,31.6363,99503.8,1.2639,0.679526,-1.69836,-0.0197143,1.82936,0.0894125830070913,21.7695,-3.82284,0.002032327209177208,1,1,1,1
2023-12-03 21:00:00,-10.3123,-0.83343,0.0127792757335276,0.100594,274.181,31.0695,99467.0,1.26288,0.656423,-1.66288,0.119115,1.79172,0.0956107211561548,21.6972,5.07291,0.0031521282001618603,1,1,1,1
2023-12-03 21:30:00,0.631781,0.554675,0.0240598996208008,0.138009,274.087,31.0352,99459.2,1.26322,0.67502,-2.51858,0.0981686,2.60932,0.0955679862715543,15.3152,0.873402,0.0027974358223838186,1,1,1,1
2023-12-03 22:00:00,-7.50745,-1.45243,0.009126153072417,0.0850325,274.279,30.4565,99446.0,1.26217,0.964799,-2.38905,0.0172019,2.57656,0.1414252452711325,22.1706,1.44734,0.0010891542110664683,1,1,1,1
2023-12-03 22:30:00,-5.7289,-0.251724,0.0080523353929601,0.0797742,273.586,32.5469,99442.3,1.26531,0.227774,-2.39897,-0.0240816,2.40988,0.1443357197647207,5.96617,3.60283,0.0010958070254719985,1,1,1,1
2023-12-03 23:00:00,8.77663,-6.26245,0.021811006613207,0.131168,273.122,33.9422,99462.6,1.26771,0.0219101,-1.9216,-0.0564056,1.92256,0.2009738788997217,359.916,-24.7733,0.004654746013304941,1,1,1,1
2023-12-03 23:30:00,1.59385,-4.8256,0.0367413619887558,0.170186,272.966,34.9591,99473.0,1.26855,0.71364,-1.70284,0.00726022,1.84634,0.1513363802923804,25.8068,-6.59603,0.008496191734956545,1,1,1,1
2023-12-04 00:00:00,-2.82279,-2.03725,0.0166484404267099,0.114588,273.203,34.2426,99510.3,1.26793,1.18504,-0.248306,0.0242812,1.21102,0.1401930811416883,80.3534,-16.1693,0.008953145607901622,1,1,1,1
2023-12-04 00:30:00,-24.6806,4.20129,0.110836423830387,0.295893,273.662,34.4584,99524.4,1.26594,1.52975,-1.75979,0.0261227,2.33188,0.304831264800709,41.2576,52.2645,0.016101153374826822,1,1,1,1
2023-12-04 01:00:00,11.5821,-4.04264,0.0354911385271432,0.167494,273.83,35.3104,99522.2,1.26509,2.66401,-2.73663,-0.0117743,3.81919,0.3894508954926153,44.0224,-19.6915,0.0019233396267264403,1,1,1,1
2023-12-04 01:30:00,-8.03543,9.09684,0.0380235410538488,0.173702,274.886,33.0009,99521.0,1.26021,1.14507,-2.10177,0.0264196,2.3936,0.3649205392958856,25.4704,15.8118,0.005266310792265335,1,1,1,1
2023-12-04 02:00:00,-125.697,5.44512,0.1668141507750512,0.364916,276.557,30.0169,99531.2,1.2527,0.0604804,-0.859447,-0.0416336,0.862578,0.4188066379607658,6.24472,-8.12008,0.1789736341973779,1,1,1,1
2023-12-04 02:30:00,20.4049,25.8612,0.1614422679372553,0.359084,276.682,30.2669,99526.8,1.25206,0.585385,-0.80681,0.0476678,0.997943,0.5007164866468848,38.1647,48.0082,0.12947342489170488,1,1,1,1
2023-12-04 03:00:00,88.1037,28.5902,0.0956372600166427,0.277238,278.363,27.3448,99511.8,1.24429,0.816765,-0.430737,0.320748,0.977507,0.5372057334020179,61.4269,38.043,0.0804388331678904,1,1,1,1
2023-12-04 03:30:00,36.538,6.27545,0.1975107502842422,0.398749,278.718,26.664,99471.2,1.2422,0.491572,-0.526808,0.361684,0.806216,0.5017579097532993,41.0889,12.0136,0.24462249320040838,1,1,1,1
2023-12-04 04:00:00,19.2309,61.3739,0.2603563098466406,0.458064,278.939,24.627,99435.1,1.24084,0.927942,-0.526876,-0.00618951,1.06711,0.5835220647070684,56.2668,66.4191,0.1842612202556164,1,1,1,1
2023-12-04 04:30:00,106.376,81.2762,0.2134120889374847,0.414448,278.537,23.7334,99416.0,1.24245,1.37377,-0.660602,0.0549566,1.52534,0.6597128163072171,64.3767,76.5817,0.07382556476607462,1,1,1,1
2023-12-04 05:00:00,0.0640781,23.6245,0.1146144066729187,0.303825,278.645,21.6825,99381.9,1.24163,1.30746,-0.141578,-0.313972,1.35207,0.406752996301195,84.4189,19.7187,0.05049503293265994,1,1,0,1
2023-12-04 05:30:00,91.919,47.5549,0.2297765974661021,0.430622,279.104,20.0395,99341.7,1.23912,0.220541,-0.360371,0.0645446,0.4274,0.352319457311117,31.0925,62.2279,1.0151340416167316,0,1,0,1
2023-12-04 06:00:00,1.12003,7.20864,0.0347719977840262,0.167627,279.436,21.1274,99334.4,1.23749,0.0477041,-0.218587,-0.0498172,0.229211,0.2890982531943076,7.65447,-2.91937,0.5348315681371849,1,1,1,1
2023-12-04 06:30:00,18.1947,18.7322,0.0298318113255014,0.155269,279.426,21.7698,99325.8,1.2374,0.29563,-0.753639,-0.00318221,0.809555,0.3939936547712412,19.4688,37.0786,0.03678551097608877,1,1,1,1
2023-12-04 08:30:00,5.7748,5.22765,0.0866646550126915,0.264702,279.553,22.1266,99331.2,1.23688,-0.592671,0.184602,0.0794381,0.625817,0.1936460688989064,245.817,-4.17108,0.1789038689573446,1,1,1,1
2023-12-04 09:00:00,9.50534,3.64824,0.0150269015122493,0.110131,279.164,23.5273,99360.4,1.23894,-0.770554,0.262938,-0.0179691,0.814379,0.1600249980471801,249.632,19.2457,0.018287992416672436,1,1,1,1
2023-12-04 09:30:00,-1.38888,1.20128,0.0074885082730908,0.0777171,279.008,25.4741,99382.8,1.23983,-2.45885,0.750342,0.0551921,2.57138,0.0796956084110034,252.671,1.31378,0.0009134833793797992,1,1,1,1
2023-12-04 10:30:00,-0.131288,0.417243,0.0125558920871395,0.100595,278.878,24.2652,99407.1,1.24078,-3.32056,1.07128,-0.00682765,3.4891,0.141786811798559,252.169,3.48313,0.0008312390863487808,1,1,1,1
2023-12-04 11:00:00,-5.0417,2.72888,0.0173728314970002,0.118351,279.033,23.5052,99422.1,1.2403,-2.75859,0.764822,0.0932857,2.86417,0.0999160147323741,254.823,9.27618,0.001707443260162013,1,1,1,1
2023-12-04 11:30:00,-2.06941,1.13391,0.0135627668998348,0.104608,279.284,21.3554,99435.1,1.23942,-2.48227,0.741274,-0.000514053,2.59059,0.1024943900903849,253.247,5.91441,0.0016305436455804376,1,1,1,1
2023-12-04 12:00:00,-3.89364,5.8571,0.0135438191056299,0.104529,279.292,22.4423,99452.8,1.23956,-2.107,0.290944,0.128704,2.13088,0.0861659445488761,261.977,32.1752,0.002406332323595749,1,1,1,1
2023-12-04 12:30:00,-6.63235,-0.465673,0.0118694186116468,0.0977875,278.901,22.9907,99449.9,1.24126,-1.5061,0.381586,0.0607283,1.55487,0.0985425288898148,255.982,3.9846,0.003955291700391864,1,1,1,1
2023-12-04 13:00:00,-25.5638,0.636759,0.0278390370422196,0.149619,278.37,25.0721,99451.5,1.2436,-1.17284,0.212003,0.0700081,1.1939,0.1134729042547162,261.229,-39.9454,0.01570498735647168,1,1,1,1
2023-12-04 13:30:00,-1.84795,-2.23616,0.0116025994265888,0.0965186,277.982,25.0967,99460.0,1.24547,-0.682486,-0.729105,0.111129,1.00485,0.0694867613290474,310.252,-14.6815,0.009226129666559292,1,1,1,1
2023-12-04 14:00:00,18.3531,-4.22481,0.0286105467167472,0.151583,278.083,23.5896,99466.9,1.24516,-0.380282,-1.60492,0.0924635,1.65194,0.0831585834415185,350.934,-10.8287,0.00842000709423105,1,1,1,1
2023-12-04 14:30:00,4.40471,0.802292,0.0149403951646355,0.109553,278.135,22.8199,99457.5,1.24484,0.0213809,-2.00689,0.169538,2.01416,0.0934271909028629,1.70229,1.2919,0.0029584253540243495,1,1,1,1
2023-12-04 15:00:00,67.6614,-17.9122,0.0292587800302687,0.153075,277.288,25.3911,99463.4,1.24867,0.143134,-2.68709,0.0748269,2.69194,0.1450386155477223,2.8404,-55.81,0.0032335366270198054,1,1,1,1
2023-12-04 15:30:00,-2.88736,-6.89319,0.0359987006350053,0.169479,276.279,29.6258,99476.5,1.2533,-0.15856,-1.90156,0.0178054,1.90824,0.1417518959308834,355.358,-36.4542,0.007887979900128288,1,1,1,1
2023-12-04 16:00:00,-1.79469,0.679339,0.0080226538647481,0.0800201,276.316,28.7259,99456.2,1.25291,2.26801,-0.908191,0.0070356,2.44309,0.1101390030824684,67.5313,1.0388,0.0010728011920622129,1,1,1,1
2023-12-04 16:30:00,-2.69645,1.51997,0.0102295776669136,0.0902994,275.902,31.4138,99441.9,1.25455,1.23401,-0.867014,-0.00820665,1.50817,0.1614506116433134,51.8331,10.15,0.0035848346925656913,1,1,1,1
2023-12-04 17:00:00,-5.29842,0.541992,0.0043262532664547,0.0587083,275.654,33.0402,99407.4,1.2552,1.76819,-1.27154,0.0489697,2.17846,0.1498709444822444,53.8775,2.97673,0.0007262728838297313,1,1,1,1
2023-12-04 17:30:00,0.806237,2.28911,0.0204607143659513,0.127617,275.375,35.204,99399.7,1.25633,1.33378,-0.951249,0.0276978,1.63847,0.1311075894065633,49.2905,5.81447,0.006066526153598357,1,1,1,1
2023-12-04 18:00:00,-1.55983,1.15823,0.006954137795066,0.0743817,275.218,35.0652,99389.2,1.25693,1.18504,-0.927017,0.0196132,1.50468,0.115634769857513,50.2666,5.321,0.0024436775730492057,1,1,1,1
2023-12-04 18:30:00,-1.6625,1.55655,0.0083024802575475,0.0812582,275.062,33.1749,99364.3,1.2574,1.567,-0.708805,0.0205801,1.71997,0.0980569732349515,64.7345,2.46905,0.0022319920926227575,1,1,1,1
2023-12-04 19:00:00,-8.37065,-0.49985,0.0063609367711435,0.0710871,274.713,34.5285,99345.7,1.25875,0.814698,-1.73076,0.0955824,1.91531,0.1981201655561593,24.9868,6.27404,0.001377537539613157,1,1,1,1
2023-12-04 19:30:00,6.49881,-3.47351,0.039419618527044,0.17682,274.196,35.9736,99322.0,1.26081,0.486175,-1.69494,0.0761835,1.76493,0.1463676876909654,18.9989,-16.6296,0.01003708962134796,1,1,1,1
2023-12-04 20:00:00,0.164059,0.52008,0.0022506095267543,0.0422204,273.748,38.3633,99300.3,1.26257,0.226268,-0.59493,0.030703,0.637245,0.0722704642298636,19.2149,1.50881,0.004389669405889641,1,1,1,1
2023-12-04 20:30:00,-1.21683,-0.218236,0.007463746552078,0.076865,273.507,39.1226,99269.0,1.26328,0.502256,-0.428282,0.0366346,0.661081,0.0692984126802338,52.6385,-1.027,0.013519104102562357,1,1,1,1
2023-12-04 21:00:00,-0.813564,0.184494,0.0010265484426288,0.0285059,273.439,39.6251,99247.7,1.26331,0.724061,0.0824093,0.0321981,0.729447,0.0664910520295776,98.2357,-0.127417,0.0015271511711502925,1,1,1,1
2023-12-04 21:30:00,-14.7144,-0.516868,0.0421330678359504,0.182583,273.284,40.5302,99236.3,1.26387,0.545514,-0.177773,0.0170477,0.574003,0.1039927882114909,58.2958,5.65107,0.10117945897738426,1,1,1,1
2023-12-04 22:00:00,23.9344,-2.98894,0.0538654208043347,0.206293,272.903,42.6418,99246.1,1.26573,0.217175,-1.29587,0.14025,1.3214,0.1201195238085799,11.6192,11.0323,0.02437251679109688,1,1,1,1
2023-12-04 22:30:00,-8.735,-0.312439,0.0204008423057187,0.126925,272.769,43.5703,99247.2,1.26635,0.74511,-2.28614,0.099098,2.40654,0.1119356958257731,18.1049,-2.79552,0.002781686449098917,1,1,1,1
2023-12-04 23:00:00,-2.84551,-0.0943926,0.0181446969085981,0.119634,272.468,45.4431,99250.5,1.26777,0.916896,-1.56835,0.054604,1.81752,0.1407760633062311,29.9883,-3.48349,0.004332622496812529,1,1,1,1
2023-12-04 23:30:00,-2.0586,0.64532,0.0203635792419875,0.126722,272.427,45.3178,99260.3,1.26809,0.78235,-1.74378,0.0488047,1.91186,0.1500769802468053,22.6466,9.86024,0.004393310144367333,1,1,1,1
2023-12-05 00:00:00,6.75489,-2.69165,0.0157202458987028,0.111358,272.558,44.4575,99276.6,1.2677,0.756329,-1.30157,0.0588456,1.50652,0.1162548923701708,29.557,-6.3471,0.005463777955468725,1,1,1,1
2023-12-05 00:30:00,0.413214,-2.99424,0.0080975884167946,0.0799734,272.906,44.6088,99279.9,1.26609,0.257146,-1.20807,0.0346797,1.23562,0.1517036584924701,12.4174,-17.4924,0.004189105149497314,1,1,1,1
2023-12-05 01:00:00,1.06807,7.49091,0.0316151966848027,0.158115,273.288,42.9233,99300.5,1.26459,-0.0984784,-1.49781,-0.0149808,1.50111,0.2512130569854998,357.503,34.3452,0.011094841658809671,1,1,1,1
2023-12-05 01:30:00,1.22082,1.3577,0.0111191451370561,0.0938722,273.915,40.2617,99307.8,1.26182,0.685352,-1.41675,0.000633374,1.57381,0.2061897184633608,25.2645,1.77664,0.003557700553410817,1,1,1,1
2023-12-05 02:00:00,14.6671,2.65189,0.0446037546268339,0.188244,274.614,38.9473,99318.1,1.25872,0.396281,-1.25329,-0.0505001,1.31541,0.3142957206199283,16.1882,7.91253,0.02047953101250563,1,1,1,1
2023-12-05 02:30:00,9.52816,1.73387,0.0051650189091754,0.0641825,275.637,36.5503,99302.2,1.25383,0.455524,-1.0672,-0.190236,1.17585,0.2995631819833672,23.3304,4.90268,0.002979404106059704,1,1,1,1
2023-12-05 03:00:00,29.915,1.99345,0.2404197933806489,0.43877,276.661,34.5782,99274.2,1.24881,0.797708,-0.623359,0.286294,1.05208,0.6539006040676213,51.6197,-46.0384,0.1739307310411768,1,1,1,1
2023-12-05 03:30:00,55.0265,8.12863,0.0966202679027148,0.278639,277.552,32.5472,99247.3,1.24447,0.495405,-0.934241,-0.230834,1.08237,0.5139542781220914,26.8236,9.16069,0.0662723411412182,1,1,1,1
2023-12-05 04:00:00,95.9851,13.9153,0.0583765032851819,0.21699,278.407,30.7258,99181.9,1.23982,0.690004,-0.721073,0.458044,1.09811,0.6709306968681639,42.3578,1.32545,0.03904700667267143,1,1,1,1
2023-12-05 04:30:00,55.2689,22.4776,0.0892461590015893,0.268559,278.792,29.2299,99122.7,1.2374,0.68811,-0.410623,-0.0580856,0.803417,0.5333094786331853,57.086,24.9421,0.11173709810668196,1,1,1,1
2023-12-05 05:00:00,-118.025,1.50165,0.068167229276531,0.23513,279.687,27.1838,99085.1,1.23299,0.291611,-0.210122,-0.22476,0.423916,0.4598608485183317,48.3513,-4.93358,0.3076496820007794,1,1,1,1
2023-12-05 05:30:00,-21.0948,2.87131,0.0292200090644039,0.153995,279.787,26.7585,99053.6,1.23216,0.384106,-0.251128,-0.173551,0.490635,0.4120206305514324,57.9476,3.23391,0.09851359970328366,1,1,0,1
2023-12-05 06:00:00,47.8156,-17.3604,0.2370122315662122,0.439034,280.296,25.2622,99027.3,1.22963,-0.164565,-0.0305313,-0.216351,0.273536,0.4320937398296809,272.309,-18.7072,2.576127331970867,0,1,0,1
2023-12-05 06:30:00,69.285,3.73135,0.2163849508374898,0.419515,280.253,24.8247,99000.8,1.22951,-0.206033,0.205739,-0.25079,0.384283,0.5279005588176622,216.373,4.76391,1.1917705322450736,0,1,0,1
2023-12-05 07:00:00,-0.319286,-0.782537,0.0700944462406907,0.238795,280.235,25.2689,98973.3,1.22923,0.374428,0.407554,-0.198029,0.587802,0.3111154126686751,137.379,-2.41832,0.1650396672428822,1,1,1,1
2023-12-05 07:30:00,-24.9426,-0.312305,0.007078528541887,0.075866,280.099,26.11,98977.2,1.22984,0.558905,0.0969727,0.177584,0.594403,0.4238914955504533,102.416,10.9484,0.016290423997929876,1,1,1,1
2023-12-05 08:00:00,8.24042,11.0676,0.1224296635215195,0.315299,279.803,27.0641,99008.9,1.23152,0.266113,-0.592641,0.115104,0.659764,0.3161615093587453,33.1274,27.1977,0.22838520027191594,1,1,1,1
2023-12-05 08:30:00,2.76214,1.72616,0.0104676446649242,0.0921744,279.684,26.8626,99007.8,1.23205,0.369442,-0.620408,-0.0225749,0.722428,0.2413257135076989,29.5856,15.6739,0.016279141509994623,1,1,1,1
2023-12-05 09:00:00,2.57483,4.45291,0.0150783134816325,0.110547,279.342,27.1159,99028.8,1.23384,-0.0570656,-0.982092,-0.0199199,0.983951,0.1853877018574856,357.427,21.3931,0.012622546512594366,1,1,1,1
2023-12-05 09:30:00,-2.50907,-2.3104,0.0136051568564391,0.104937,279.004,27.395,99042.0,1.23551,0.0679564,-0.439059,0.0474088,0.446809,0.1242207712099711,18.1462,1.00649,0.055158629057270175,1,1,1,1
2023-12-05 10:00:00,-1.12963,-2.31207,0.0379512035281612,0.175194,278.893,28.1069,99082.0,1.23648,-0.0262341,-0.466626,0.027322,0.46816,0.0918412216817698,6.43313,1.83381,0.14003927318213003,1,1,1,1
2023-12-05 10:30:00,0.955605,-0.77337,0.0150032849522559,0.11012,278.845,27.2666,99122.7,1.23724,0.173008,-0.169973,0.0405235,0.245896,0.0530569505343079,55.45,-0.917089,0.2005531451872252,1,1,1,1
2023-12-05 11:00:00,-0.476769,2.9977,0.0178859524853464,0.120217,278.83,29.4735,99153.6,1.2376,-0.107239,-0.80339,0.0737413,0.813864,0.0891249684431921,352.102,6.88099,0.02181866101144478,1,1,1,1
2023-12-05 11:30:00,-1.86376,-1.91701,0.020905762005412,0.12994,278.864,29.2728,99210.4,1.23817,-0.420366,-2.23534,0.0796817,2.27591,0.1049766640734977,351.254,-0.800882,0.0032596844202030634,1,1,1,1
